Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FaceAllTruncEnd,0.9926562939684381,0.9964148227118325,0.9965974398132031,0.996427066759951,0.996676508054569,0.9958570963366457,0.9974437862503674,0.9965132898804571,0.99492723053496,0.9945080359086937,0.996587421837557,0.9944118387581012,0.9954101129750996,0.995001812780352,0.9955845645085702,0.9963149776572303,0.9940370597267486,0.9946561923695733,0.9962207570946346,0.9966350753631367,0.9950492458707835,0.9964444665036964,0.9974236993400091,0.9961697724323605,0.9961169467724708,0.9969941584958333,0.9966133650763737,0.9963863524870042,0.9959390858025278,0.9963160077386769
FaceFourTruncEnd,0.9815846404922651,0.9840986847951657,0.9904692082111438,0.9945847773926954,0.9730127521549808,0.9927352705945082,0.9875033324446815,0.9967550695189992,0.991739440053223,0.9996928746928746,0.988347551763974,0.9895527859237538,0.9847449088651433,0.9969730294143784,0.9927019461476939,0.9847151870612282,0.9993560275818342,0.993079623211588,0.9982449124677863,0.9922118366033321,0.9877107846316057,0.9938794099351284,0.9645800158996639,0.9617644003641072,0.997295165733582,0.9793166266773305,0.9981733099401722,0.9479805385230603,0.992335377232738,0.9620101306318315
FacesUCRTruncStart,0.9862285423653092,0.9893587125698592,0.9783941035841442,0.9823257333843364,0.9849014365734965,0.9868632453249399,0.98666310422132,0.9872351132259932,0.9858956631598789,0.9860288676365623,0.9856976498181396,0.984045376736608,0.990477948859372,0.9810942720712635,0.9840501275371687,0.9835150214062537,0.9849271565872042,0.987826145413135,0.9867647747226652,0.9861610270635148,0.9866938262585824,0.9893219135696464,0.9791225209147483,0.9883238375644176,0.9818497153277382,0.985361930158151,0.9891760807078044,0.9836977391387249,0.986788198238457,0.9845668837763712
FiftyWordsTruncEnd,0.963142459341133,0.9743070063322992,0.9747787132785138,0.962147089093176,0.9675580812269465,0.965090770246959,0.9674677485610192,0.9612199278019485,0.9703571765112595,0.9723461797119123,0.9682573501630424,0.9690814724631521,0.9725020183980813,0.9703531816160772,0.9685485151790717,0.9719866464575032,0.9634452589188398,0.9718358259003668,0.9692463653060633,0.9744344839486345,0.969198441829654,0.9664140038172095,0.9677364697929212,0.9746806780778147,0.974426905650409,0.9760819137940318,0.9756018597578381,0.9719130721264017,0.9709709496487356,0.9651223639037102
FishTruncEnd,0.9743021532427679,0.9904597358185725,0.9832119661977274,0.9944284829204941,0.9933379134616744,0.9955879915775314,0.9936835485451074,0.9953151704569284,0.9897519506258114,0.9912600795631602,0.9945891716510004,0.9963616905901911,0.994520098167527,0.9936380809923879,0.9905422405119347,0.995973366389708,0.9818515010554015,0.9943449360280048,0.9918452163219066,0.9943646513331598,0.9966203210391693,0.9932919161210446,0.9801669927484651,0.9969218036612225,0.9860765920769365,0.9862781856928737,0.9943771948450543,0.9987798608563577,0.9937237201009147,0.9976216040513913
FordATruncEnd,0.970665894535101,0.9772841650982744,0.9722836940060989,0.9747816315415745,0.9737659108509763,0.9737337387024053,0.9737452287554664,0.9717827276926365,0.9769118873790958,0.9805151680190459,0.9736992685432221,0.9783366539586679,0.9753929023644232,0.96955365739879,0.9761788219938,0.9782677136403016,0.9806645387088397,0.9693089192685892,0.9787319117839686,0.980505975976597,0.9700890938714354,0.9801773604590507,0.9770107018354212,0.9776127806158208,0.9820272590018821,0.9681013146918712,0.9751906774305483,0.978638842354174,0.9813309617863816,0.9747034991807593
FordBTruncStart,0.8732569554109836,0.9676359224188915,0.9679285892847344,0.973318537397338,0.9733124401709662,0.9637458919937321,0.9653189763976366,0.975940344737179,0.9752025803462004,0.9684590479790743,0.959996097775122,0.9718125224835222,0.9713735221847581,0.967581047381546,0.9723673700833491,0.9654896987360451,0.9702760214378479,0.9610692096165454,0.970757702321214,0.9687273259394302,0.9690931595217335,0.9693736319348328,0.9654165320195842,0.9767329841655031,0.9739831350718559,0.9700138407038639,0.972501509063527,0.9734892597357462,0.9660445463358718,0.9635507807498369
FreezerRegularTrainTruncEnd,0.999719298245614,0.9999359803016313,0.9999029855340105,0.9995833795013851,0.9997345644813789,0.9999330255463219,0.9999088950446292,0.9999212065250846,0.9994843951985226,0.9998399507540782,0.9998601415820253,0.9995823945829486,0.9999921206525084,0.9997567251461987,0.9998123730378579,0.9998256694367498,0.9998532471529702,0.9995439827639274,0.9999443521083411,0.999750323176362,0.9997291474299785,0.9996592182209911,0.9996547860880272,0.9999448445675592,0.9999803016312712,0.9998867343798091,0.9998655586334256,0.9994957217605417,0.9998241920590951,0.9998813173284088
FreezerSmallTrainTruncEnd,0.9983512465373962,0.9999074176669744,0.9995981532779317,0.999643459526008,0.9981478608802709,0.9961469990766391,0.9991056940597107,0.9998601415820253,0.999937457679286,0.9995799322868575,0.9997646044936903,0.9925904586026468,0.9978509079716836,0.9998832871652817,0.9964971375807941,0.9998197599261311,0.9966557094490613,0.9994927670052324,0.9996331178824254,0.9998709756848261,0.9990525084641428,0.9998714681440444,0.9989921822099108,0.9998448753462603,0.9998823022468452,0.9998645737149893,0.9986043705755617,0.9990515235457064,0.9998842720837181,0.9996976300400122
GunPointAgeSpanTruncEnd,0.997235576923077,0.9912259615384615,0.9921073717948719,0.9919471153846153,0.9965544871794871,0.9989583333333333,0.9952724358974359,0.9945512820512822,0.9981971153846154,0.9947516025641026,0.9964743589743591,0.9967147435897437,0.9951121794871796,0.9919871794871795,0.9977564102564103,0.9912660256410256,0.9913461538461539,0.9969551282051281,0.9981169871794872,0.9983173076923076,0.9970352564102565,0.9955929487179486,0.9913461538461539,0.9942307692307693,0.9960737179487179,0.9862980769230769,0.9967948717948718,0.9937499999999999,0.9976362179487179,0.9961137820512821
