Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FaceAllTruncEnd,0.9810853504332068,0.9884522727063552,0.9898465653209925,0.9885639147467359,0.9858118747711343,0.987753023686109,0.988959742749935,0.9864543175846883,0.9866439008697335,0.989724619553281,0.9885093066084247,0.9817412416706081,0.9848618747221746,0.9874011844973798,0.9866209644075129,0.9885991502376381,0.9873484985919112,0.9871832827050551,0.9863232955061587,0.9877859127556557,0.9857656308002883,0.9877774698119896,0.9882582909509066,0.986148376240137,0.9879059027224997,0.9894151789266307,0.9872212172490379,0.9882076351187904,0.9860762685961908,0.9896601848613882
FaceFourTruncEnd,0.8297354189033075,0.8998914853936849,0.8570192843469969,0.8837689829258744,0.8270173749462605,0.8481237585893012,0.9195323439275053,0.7793418751996465,0.8712769687843003,0.904274625865535,0.8914742855358692,0.8823421862278167,0.8750781323178685,0.9150839806081742,0.8565065081743967,0.8778454874495929,0.8923661648185109,0.9405072311047384,0.9304216323094622,0.8320276004476884,0.8666585306981202,0.8776485429711236,0.8689403546441669,0.8825545169936665,0.8871980234700175,0.8786614110111177,0.9488003649477257,0.7716825062866118,0.8774344108838243,0.8710086469433977
FacesUCRTruncStart,0.9652954165730088,0.9716159789888109,0.9674025551737231,0.96467056571448,0.9703161808517982,0.9674552514074108,0.9646246509430376,0.9710110269842542,0.9702370988975565,0.9659235812910801,0.9666560272160853,0.9612037983398468,0.9777320871150842,0.963119838158969,0.9668654788231634,0.9672132623454422,0.9726736476864564,0.9737696906152825,0.9665987086683984,0.9673635137116626,0.9723807474051681,0.9712295538687936,0.9649353665854714,0.9674438852776486,0.9579354762686432,0.9692747901318864,0.9713256134693348,0.963597552624195,0.9700394414527201,0.97228464052742
FiftyWordsTruncEnd,0.7956528500126221,0.8036592659211179,0.8015430078835073,0.8013828041551182,0.8048172096906624,0.7967324015186711,0.8001688325242337,0.7918512838875216,0.7981728937767565,0.8135294961190637,0.8039893472971621,0.7961910128131541,0.8049767977658111,0.8041252078737974,0.7964929249135405,0.8220025641799231,0.8220451213468073,0.8054093481061559,0.8015118497708298,0.8118684453922146,0.8105324590284593,0.7950629505939717,0.7876132871113997,0.8056693599597744,0.8004360401848837,0.8045555763638881,0.8120786767439896,0.8073668283714645,0.8085519312841737,0.797769731212852
FishTruncEnd,0.958370178156582,0.9170404437873179,0.9512387435823462,0.9777895396870014,0.9697931293217296,0.9431889232697436,0.9623468844628006,0.9497528050280434,0.9257483644076465,0.9822566157490328,0.9582744863567957,0.9676719116789245,0.9718271219282028,0.9521050599371694,0.9683383615248476,0.9753847917052021,0.9305974677135144,0.963345412446373,0.9328464664414946,0.9253275775220255,0.9781556692408218,0.9444833579014219,0.9524262965384095,0.928789040263358,0.9504314943207058,0.9636898623550025,0.9405534540713724,0.9778953182648539,0.9362940889782817,0.963291289815391
FordATruncEnd,0.9641050742372328,0.956900810967945,0.9684770394269681,0.9621781923388921,0.9607120615683004,0.9568307216442726,0.9569571122279441,0.9607545747646262,0.9732304743783307,0.9678175103812628,0.9581486307303767,0.9703901332616354,0.9651679041453815,0.9585174614336368,0.9653816191323172,0.9670155046776006,0.9672889679404539,0.9598721386895365,0.9691836776902235,0.97065440448204,0.9610728492344178,0.9656252082572119,0.9627929101776591,0.9674923418796348,0.9686781153555367,0.952411647236987,0.9650667916784439,0.9654298773551736,0.9731833651607804,0.9607936409450339
FordBTruncStart,0.8448499777451237,0.9486369650446012,0.9504661329561183,0.9651147193141839,0.9533348779640143,0.9472864294032644,0.9509234249339975,0.9610356748715011,0.9683279576120822,0.9568163942222683,0.9414269948600382,0.9509478138394845,0.9530269680322423,0.9508502582175369,0.9543470175417202,0.9463779426738778,0.9589504234523715,0.937415019907444,0.9617429531306209,0.9579077977428068,0.9476918949569841,0.9504173551451445,0.9439939271625337,0.9617795364888513,0.9543409203153486,0.9463626996079483,0.9526611344499387,0.9570023596266058,0.9427958221804901,0.9391923613948014
FreezerRegularTrainTruncEnd,0.980124838411819,0.9985430594028931,0.989201108033241,0.9923518621114189,0.985780732533087,0.9939213296398892,0.9981988304093568,0.993205786395814,0.9836414896891351,0.9942798399507541,0.9915154201292706,0.9873346875961835,0.9967719298245615,0.9822660510926439,0.9886261618959681,0.9978255463219452,0.9987942136041859,0.9963947060634042,0.9977600492459219,0.994197106802093,0.9825327177593106,0.9907109879963066,0.9960157586949832,0.993103354878424,0.9929110495537088,0.9885958756540475,0.9976155124653739,0.9844629116651278,0.9940855647891659,0.9861567251461988
FreezerSmallTrainTruncEnd,0.9816817482302247,0.9834959679901509,0.9815231763619575,0.9806468451831333,0.982364296706679,0.9838951061865189,0.9871175130809481,0.9953238534933826,0.9869424438288704,0.9820195752539242,0.9858336718990458,0.9772860572483841,0.9775958140966452,0.9879512465373961,0.9805712526931363,0.9973047706986765,0.9816467836257311,0.9905344413665743,0.9861000923361034,0.9822301015697138,0.9879374576792859,0.9969748230224684,0.9979939673745767,0.9943805478608803,0.9983268698060941,0.9960701754385963,0.9878958448753463,0.9778779932286858,0.9924796552785473,0.9876850723299476
GunPointAgeSpanTruncEnd,0.9851963141025641,0.9670673076923078,0.9719350961538462,0.9633613782051282,0.985556891025641,0.9826722756410257,0.9719551282051283,0.9730769230769232,0.9952524038461538,0.9781650641025641,0.9818509615384616,0.9728365384615385,0.9735777243589744,0.9822716346153846,0.9824519230769231,0.9762219551282052,0.9805088141025642,0.978886217948718,0.9911057692307692,0.9781850961538462,0.9796474358974359,0.9901241987179487,0.9710937500000001,0.9794471153846154,0.9906850961538461,0.9683293269230769,0.9845352564102564,0.9741987179487179,0.98203125,0.9671073717948718
