Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
DistalPhalanxOutlineCorrectTruncStart,0.7101449275362319,0.7463768115942029,0.7572463768115942,0.7934782608695652,0.7355072463768116,0.7862318840579711,0.7282608695652174,0.7463768115942029,0.7644927536231884,0.7246376811594203,0.7898550724637681,0.7753623188405797,0.7318840579710145,0.7391304347826086,0.75,0.7681159420289855,0.7644927536231884,0.7355072463768116,0.7717391304347826,0.7572463768115942,0.7210144927536232,0.7355072463768116,0.7282608695652174,0.7246376811594203,0.7681159420289855,0.7355072463768116,0.7681159420289855,0.7717391304347826,0.6992753623188406,0.7318840579710145
DistalPhalanxTWTruncStart,0.7050359712230215,0.7122302158273381,0.6546762589928058,0.6618705035971223,0.6618705035971223,0.6834532374100719,0.6618705035971223,0.697841726618705,0.6690647482014388,0.6546762589928058,0.6618705035971223,0.6330935251798561,0.6762589928057554,0.7050359712230215,0.6690647482014388,0.697841726618705,0.6258992805755396,0.6474820143884892,0.6690647482014388,0.6906474820143885,0.6762589928057554,0.6546762589928058,0.6474820143884892,0.7122302158273381,0.6762589928057554,0.6834532374100719,0.6402877697841727,0.6762589928057554,0.6546762589928058,0.6546762589928058
ECG200TruncEnd,0.83,0.86,0.78,0.87,0.89,0.86,0.87,0.88,0.82,0.85,0.86,0.89,0.84,0.87,0.89,0.91,0.85,0.87,0.83,0.84,0.84,0.83,0.87,0.88,0.87,0.84,0.86,0.85,0.9,0.85
ECG5000TruncStart,0.9417777777777778,0.9393333333333334,0.9455555555555556,0.9417777777777778,0.9411111111111111,0.9433333333333334,0.9462222222222222,0.9422222222222222,0.9424444444444444,0.9431111111111111,0.9464444444444444,0.942,0.9411111111111111,0.9417777777777778,0.9415555555555556,0.9444444444444444,0.9384444444444444,0.9446666666666667,0.9422222222222222,0.9437777777777778,0.94,0.9406666666666667,0.9453333333333334,0.9415555555555556,0.9466666666666667,0.9457777777777778,0.9364444444444444,0.9404444444444444,0.9415555555555556,0.9424444444444444
ECGFiveDaysTruncStart,0.851335656213705,0.8466898954703833,0.9036004645760743,0.8989547038327527,0.8490127758420442,0.8141695702671312,0.8966318234610917,0.8548199767711963,0.8977932636469221,0.818815331010453,0.9419279907084785,0.8896631823461092,0.8315911730545877,0.9094076655052264,0.8629500580720093,0.8699186991869918,0.835075493612079,0.9233449477351916,0.7607433217189314,0.9024390243902439,0.775842044134727,0.8606271777003485,0.908246225319396,0.8222996515679443,0.8583042973286876,0.8037166085946573,0.8734030197444832,0.9361207897793263,0.9303135888501742,0.9024390243902439
EOGHorizontalSignalTruncEnd,0.48342541436464087,0.6657458563535912,0.643646408839779,0.6712707182320442,0.638121546961326,0.6464088397790055,0.6546961325966851,0.6215469613259669,0.6685082872928176,0.6519337016574586,0.649171270718232,0.6077348066298343,0.643646408839779,0.6298342541436464,0.6519337016574586,0.6685082872928176,0.6574585635359116,0.6408839779005525,0.6712707182320442,0.6464088397790055,0.649171270718232,0.638121546961326,0.6187845303867403,0.643646408839779,0.6602209944751382,0.6823204419889503,0.6132596685082873,0.638121546961326,0.6519337016574586,0.6602209944751382
EOGVerticalSignalTruncEnd,0.4281767955801105,0.5911602209944752,0.6022099447513812,0.6325966850828729,0.5994475138121547,0.6132596685082873,0.5718232044198895,0.6353591160220995,0.6243093922651933,0.5939226519337016,0.6325966850828729,0.585635359116022,0.638121546961326,0.5966850828729282,0.6546961325966851,0.6187845303867403,0.6077348066298343,0.5939226519337016,0.5994475138121547,0.6104972375690608,0.5828729281767956,0.5773480662983426,0.6215469613259669,0.6132596685082873,0.5911602209944752,0.6104972375690608,0.5939226519337016,0.5607734806629834,0.585635359116022,0.6022099447513812
EarthquakesTruncStart,0.7482014388489209,0.7482014388489209,0.762589928057554,0.762589928057554,0.7338129496402878,0.7482014388489209,0.7482014388489209,0.7553956834532374,0.762589928057554,0.7266187050359713,0.7338129496402878,0.762589928057554,0.7338129496402878,0.7122302158273381,0.7410071942446043,0.7410071942446043,0.7553956834532374,0.7266187050359713,0.7482014388489209,0.7194244604316546,0.7266187050359713,0.7410071942446043,0.7482014388489209,0.7482014388489209,0.7266187050359713,0.7410071942446043,0.7553956834532374,0.7410071942446043,0.7194244604316546,0.7482014388489209
ElectricDevicesTruncStart,0.6884969524056542,0.8281675528465828,0.8293347166385683,0.8307612501621061,0.828297237712359,0.8280378679808066,0.8316690442225392,0.8310206198936584,0.8367267539878096,0.8285566074439112,0.8292050317727921,0.8305018804305537,0.8271300739203735,0.8310206198936584,0.8241473220075217,0.8295940863701206,0.8327065231487485,0.828297237712359,0.8216833095577746,0.8244066917390741,0.8262222798599403,0.8327065231487485,0.8227207884839839,0.8271300739203735,0.8290753469070159,0.8311503047594345,0.8271300739203735,0.8312799896252108,0.8295940863701206,0.8368564388535857
EthanolLevelTruncEnd,0.37,0.382,0.386,0.386,0.392,0.366,0.38,0.424,0.384,0.404,0.378,0.352,0.382,0.382,0.378,0.402,0.384,0.384,0.376,0.382,0.376,0.364,0.372,0.376,0.366,0.364,0.382,0.408,0.362,0.376
FaceAllTruncEnd,0.9183431952662722,0.9402366863905326,0.9461538461538461,0.936094674556213,0.9443786982248521,0.9349112426035503,0.9485207100591716,0.9390532544378698,0.9355029585798816,0.9396449704142011,0.9461538461538461,0.9372781065088758,0.9355029585798816,0.9372781065088758,0.942603550295858,0.9408284023668639,0.9355029585798816,0.9437869822485208,0.9408284023668639,0.9349112426035503,0.9414201183431953,0.9485207100591716,0.9514792899408284,0.9355029585798816,0.9437869822485208,0.9502958579881656,0.936094674556213,0.9449704142011834,0.9414201183431953,0.9550295857988166
FaceFourTruncEnd,0.6818181818181818,0.8068181818181818,0.7386363636363636,0.7386363636363636,0.6363636363636364,0.75,0.7613636363636364,0.625,0.75,0.7840909090909091,0.75,0.7840909090909091,0.75,0.8181818181818182,0.75,0.8068181818181818,0.75,0.75,0.8068181818181818,0.7159090909090909,0.7727272727272727,0.7272727272727273,0.7954545454545454,0.7272727272727273,0.7386363636363636,0.7272727272727273,0.8409090909090909,0.625,0.7272727272727273,0.7386363636363636
FacesUCRTruncStart,0.8819512195121951,0.891219512195122,0.8726829268292683,0.8751219512195122,0.8873170731707317,0.8765853658536585,0.875609756097561,0.8760975609756098,0.8809756097560976,0.8673170731707317,0.8717073170731707,0.8702439024390244,0.8882926829268293,0.8634146341463415,0.8707317073170732,0.8731707317073171,0.8878048780487805,0.8824390243902439,0.88,0.8765853658536585,0.8785365853658537,0.8795121951219512,0.8614634146341463,0.88,0.8560975609756097,0.8824390243902439,0.8790243902439024,0.8521951219512195,0.8604878048780488,0.8878048780487805
FiftyWordsTruncEnd,0.5736263736263736,0.5494505494505495,0.5362637362637362,0.567032967032967,0.5296703296703297,0.4879120879120879,0.5032967032967033,0.5868131868131868,0.5934065934065934,0.5802197802197803,0.4857142857142857,0.5186813186813187,0.5560439560439561,0.589010989010989,0.5824175824175825,0.6505494505494506,0.5274725274725275,0.5692307692307692,0.4835164835164835,0.5736263736263736,0.5406593406593406,0.5714285714285714,0.5538461538461539,0.5934065934065934,0.5230769230769231,0.5824175824175825,0.5912087912087912,0.5472527472527473,0.6153846153846154,0.5582417582417583
FishTruncEnd,0.8971428571428571,0.8685714285714285,0.88,0.8685714285714285,0.9085714285714286,0.8971428571428571,0.8971428571428571,0.88,0.8628571428571429,0.9314285714285714,0.88,0.9142857142857143,0.9142857142857143,0.9028571428571428,0.8914285714285715,0.9085714285714286,0.8742857142857143,0.9028571428571428,0.88,0.8342857142857143,0.9028571428571428,0.8571428571428571,0.88,0.9028571428571428,0.88,0.88,0.9028571428571428,0.9085714285714286,0.8914285714285715,0.92
FordATruncEnd,0.906060606060606,0.9136363636363637,0.9053030303030303,0.906060606060606,0.8984848484848484,0.8939393939393939,0.8984848484848484,0.8962121212121212,0.9128787878787878,0.9083333333333333,0.9037878787878788,0.918939393939394,0.9068181818181819,0.9007575757575758,0.9204545454545454,0.9090909090909091,0.8962121212121212,0.8992424242424243,0.9037878787878788,0.9053030303030303,0.9,0.9159090909090909,0.906060606060606,0.9128787878787878,0.9204545454545454,0.8992424242424243,0.9098484848484848,0.9121212121212121,0.9068181818181819,0.9106060606060606
FordBTruncStart,0.7864197530864198,0.8864197530864197,0.8901234567901235,0.9037037037037037,0.9,0.8790123456790123,0.8765432098765432,0.9123456790123456,0.9024691358024691,0.8987654320987655,0.8777777777777778,0.9074074074074074,0.8876543209876543,0.8777777777777778,0.8938271604938272,0.8679012345679012,0.9074074074074074,0.8629629629629629,0.9012345679012346,0.8901234567901235,0.8864197530864197,0.8962962962962963,0.8839506172839506,0.8925925925925926,0.8987654320987655,0.8814814814814815,0.9037037037037037,0.8987654320987655,0.8827160493827161,0.8827160493827161
FreezerRegularTrainTruncEnd,0.9768421052631578,0.9940350877192983,0.976140350877193,0.9873684210526316,0.9821052631578947,0.9901754385964913,0.9954385964912281,0.9905263157894737,0.9796491228070175,0.9870175438596491,0.9863157894736843,0.9796491228070175,0.9894736842105263,0.9782456140350877,0.9856140350877193,0.9950877192982456,0.9912280701754386,0.9940350877192983,0.992280701754386,0.988421052631579,0.9810526315789474,0.9842105263157894,0.9898245614035087,0.9880701754385965,0.9887719298245614,0.9814035087719298,0.9831578947368421,0.9810526315789474,0.9849122807017544,0.9789473684210527
FreezerSmallTrainTruncEnd,0.96,0.9747368421052631,0.972280701754386,0.9775438596491228,0.976140350877193,0.9778947368421053,0.9789473684210527,0.9694736842105263,0.9835087719298246,0.984561403508772,0.9747368421052631,0.964561403508772,0.9694736842105263,0.9778947368421053,0.9757894736842105,0.9691228070175438,0.9778947368421053,0.9796491228070175,0.9796491228070175,0.9778947368421053,0.9842105263157894,0.9610526315789474,0.9803508771929824,0.9831578947368421,0.9933333333333333,0.9880701754385965,0.9378947368421052,0.9712280701754386,0.9715789473684211,0.9856140350877193
GunPointAgeSpanTruncEnd,0.9683544303797469,0.9462025316455697,0.9493670886075949,0.9335443037974683,0.9715189873417721,0.9746835443037974,0.9556962025316456,0.9556962025316456,0.9810126582278481,0.9651898734177216,0.9588607594936709,0.9493670886075949,0.9525316455696202,0.9556962025316456,0.9430379746835443,0.939873417721519,0.9525316455696202,0.9620253164556962,0.9715189873417721,0.9556962025316456,0.9525316455696202,0.9493670886075949,0.9556962025316456,0.9493670886075949,0.9620253164556962,0.9493670886075949,0.9556962025316456,0.9493670886075949,0.9430379746835443,0.9462025316455697
GunPointMaleVersusFemaleTruncEnd,0.9272151898734177,0.930379746835443,0.930379746835443,0.9462025316455697,0.9272151898734177,0.930379746835443,0.9240506329113924,0.930379746835443,0.9113924050632911,0.9335443037974683,0.9367088607594937,0.9367088607594937,0.9462025316455697,0.930379746835443,0.939873417721519,0.9335443037974683,0.9082278481012658,0.9335443037974683,0.9430379746835443,0.9556962025316456,0.9367088607594937,0.9588607594936709,0.9177215189873418,0.9367088607594937,0.9082278481012658,0.930379746835443,0.9430379746835443,0.9525316455696202,0.9462025316455697,0.9430379746835443
GunPointOldVersusYoungTruncEnd,0.9523809523809523,0.9238095238095239,0.9523809523809523,0.946031746031746,0.946031746031746,0.9396825396825397,0.9492063492063492,0.9492063492063492,0.9238095238095239,0.9682539682539683,0.9523809523809523,0.9619047619047619,0.9396825396825397,0.9555555555555556,0.9587301587301588,0.9428571428571428,0.9555555555555556,0.9650793650793651,0.9365079365079365,0.9333333333333333,0.946031746031746,0.9555555555555556,0.9492063492063492,0.9523809523809523,0.9206349206349206,0.9650793650793651,0.9428571428571428,0.9555555555555556,0.9365079365079365,0.946031746031746
GunPointTruncEnd,0.8466666666666667,0.88,0.9,0.8266666666666667,0.9133333333333333,0.9266666666666666,0.86,0.92,0.9466666666666667,0.92,0.8866666666666667,0.84,0.8733333333333333,0.9133333333333333,0.92,0.94,0.8866666666666667,0.9066666666666666,0.9066666666666666,0.9266666666666666,0.8733333333333333,0.9266666666666666,0.9066666666666666,0.9133333333333333,0.94,0.9066666666666666,0.9466666666666667,0.88,0.9533333333333334,0.9
HamTruncStart,0.6095238095238096,0.7904761904761904,0.7619047619047619,0.7523809523809524,0.8,0.6476190476190476,0.8,0.7904761904761904,0.7428571428571429,0.7714285714285715,0.8,0.8285714285714286,0.7238095238095238,0.7142857142857143,0.7333333333333333,0.8285714285714286,0.780952380952381,0.7714285714285715,0.7523809523809524,0.7904761904761904,0.7238095238095238,0.7333333333333333,0.7333333333333333,0.780952380952381,0.8,0.7333333333333333,0.7238095238095238,0.7714285714285715,0.7619047619047619,0.7714285714285715
HandOutlinesTruncEnd,0.9243243243243243,0.9297297297297298,0.9162162162162162,0.9216216216216216,0.918918918918919,0.9216216216216216,0.9054054054054054,0.9162162162162162,0.9054054054054054,0.9027027027027027,0.9243243243243243,0.9162162162162162,0.9243243243243243,0.9243243243243243,0.927027027027027,0.9108108108108108,0.9108108108108108,0.9162162162162162,0.9351351351351351,0.9459459459459459,0.9216216216216216,0.9243243243243243,0.9216216216216216,0.9324324324324325,0.9324324324324325,0.9243243243243243,0.9216216216216216,0.9108108108108108,0.9324324324324325,0.9216216216216216
HapticsTruncStart,0.4675324675324675,0.42207792207792205,0.4772727272727273,0.39935064935064934,0.41233766233766234,0.41233766233766234,0.4448051948051948,0.4383116883116883,0.4383116883116883,0.4512987012987013,0.44155844155844154,0.41883116883116883,0.4253246753246753,0.44155844155844154,0.42857142857142855,0.42857142857142855,0.3961038961038961,0.474025974025974,0.4772727272727273,0.39285714285714285,0.3961038961038961,0.40584415584415584,0.41233766233766234,0.37662337662337664,0.41233766233766234,0.4090909090909091,0.38311688311688313,0.4253246753246753,0.42207792207792205,0.37987012987012986
HerringTruncEnd,0.625,0.5625,0.640625,0.484375,0.546875,0.671875,0.59375,0.65625,0.609375,0.640625,0.65625,0.578125,0.609375,0.625,0.65625,0.671875,0.59375,0.59375,0.6875,0.671875,0.671875,0.71875,0.6875,0.609375,0.625,0.578125,0.640625,0.65625,0.578125,0.765625
HouseTwentyTruncEnd,0.9663865546218487,0.957983193277311,0.9831932773109243,0.9831932773109243,0.957983193277311,0.9411764705882353,0.9243697478991597,0.9831932773109243,0.957983193277311,0.9327731092436975,0.9411764705882353,0.9915966386554622,0.957983193277311,0.9495798319327731,0.957983193277311,0.957983193277311,0.9663865546218487,0.9495798319327731,0.957983193277311,0.957983193277311,0.9747899159663865,0.957983193277311,0.957983193277311,0.9411764705882353,0.9663865546218487,0.9495798319327731,0.9495798319327731,0.9243697478991597,0.9663865546218487,0.9243697478991597
InlineSkateTruncEnd,0.28909090909090907,0.2727272727272727,0.2909090909090909,0.23454545454545456,0.2509090909090909,0.27454545454545454,0.27090909090909093,0.2909090909090909,0.26545454545454544,0.26545454545454544,0.25272727272727274,0.24363636363636362,0.2781818181818182,0.2672727272727273,0.24727272727272728,0.2963636363636364,0.2690909090909091,0.27454545454545454,0.2781818181818182,0.26181818181818184,0.2672727272727273,0.2727272727272727,0.26,0.24545454545454545,0.28909090909090907,0.28363636363636363,0.2636363636363636,0.22181818181818183,0.2581818181818182,0.2581818181818182
InsectEPGRegularTrainTruncEnd,0.8835341365461847,0.8714859437751004,0.9036144578313253,0.9357429718875502,0.9196787148594378,0.891566265060241,0.9036144578313253,0.891566265060241,0.8795180722891566,0.9196787148594378,0.9236947791164659,0.9076305220883534,0.9518072289156626,0.9076305220883534,0.891566265060241,0.8755020080321285,0.8955823293172691,0.8875502008032129,0.8875502008032129,0.9116465863453815,0.8514056224899599,0.9317269076305221,0.9196787148594378,0.9076305220883534,0.891566265060241,0.8995983935742972,0.8554216867469879,0.9196787148594378,0.8755020080321285,0.9317269076305221
InsectEPGSmallTrainTruncEnd,0.8273092369477911,0.7791164658634538,0.8192771084337349,0.8192771084337349,0.678714859437751,0.7751004016064257,0.7108433734939759,0.751004016064257,0.7791164658634538,0.7068273092369478,0.7991967871485943,0.6987951807228916,0.8795180722891566,0.6987951807228916,0.7028112449799196,0.7269076305220884,0.7590361445783133,0.8313253012048193,0.6867469879518072,0.7188755020080321,0.8032128514056225,0.7831325301204819,0.8353413654618473,0.8594377510040161,0.6987951807228916,0.6867469879518072,0.7991967871485943,0.7951807228915663,0.7670682730923695,0.7349397590361446
InsectWingbeatSoundTruncEnd,0.557070707070707,0.5732323232323232,0.591919191919192,0.5414141414141415,0.5671717171717172,0.5782828282828283,0.593939393939394,0.5873737373737373,0.5742424242424242,0.5510101010101011,0.5217171717171717,0.5070707070707071,0.5873737373737373,0.5833333333333334,0.5747474747474748,0.5666666666666667,0.5838383838383838,0.5838383838383838,0.5868686868686869,0.5525252525252525,0.5813131313131313,0.5575757575757576,0.5676767676767677,0.5747474747474748,0.5601010101010101,0.5606060606060606,0.5636363636363636,0.5813131313131313,0.5722222222222222,0.553030303030303
ItalyPowerDemandTruncStart,0.9368318756073858,0.9455782312925171,0.9280855199222546,0.9484936831875608,0.9076773566569485,0.9339164237123421,0.9465500485908649,0.9339164237123421,0.9397473275024295,0.9397473275024295,0.9222546161321672,0.9455782312925171,0.9446064139941691,0.9300291545189504,0.5626822157434402,0.9455782312925171,0.9086491739552964,0.9280855199222546,0.5597667638483965,0.9387755102040817,0.9144800777453839,0.9397473275024295,0.9067055393586005,0.9446064139941691,0.9319727891156463,0.9397473275024295,0.9290573372206026,0.9533527696793003,0.9086491739552964,0.9543245869776482
LargeKitchenAppliancesTruncStart,0.8053333333333333,0.7866666666666666,0.7893333333333333,0.7786666666666666,0.7893333333333333,0.8186666666666667,0.7893333333333333,0.7893333333333333,0.8026666666666666,0.7973333333333333,0.7706666666666667,0.7813333333333333,0.8106666666666666,0.776,0.8266666666666667,0.784,0.792,0.8,0.8026666666666666,0.808,0.8026666666666666,0.7973333333333333,0.8133333333333334,0.8106666666666666,0.7786666666666666,0.776,0.7786666666666666,0.7946666666666666,0.776,0.8106666666666666
