Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FreezerSmallTrainTruncEnd,0.7578947368421052,0.8729824561403509,0.8343859649122807,0.8540350877192983,0.7719298245614035,0.763157894736842,0.9070175438596492,0.7533333333333334,0.9087719298245613,0.8631578947368421,0.8133333333333334,0.7098245614035088,0.7747368421052632,0.8698245614035087,0.7582456140350877,0.8340350877192982,0.7947368421052632,0.7849122807017543,0.8557894736842105,0.9270175438596491,0.8042105263157895,0.7842105263157895,0.7719298245614035,0.7996491228070175,0.8456140350877193,0.8326315789473684,0.7775438596491229,0.8136842105263158,0.8010526315789473,0.8336842105263158
GunPointAgeSpanTruncEnd,0.9494391025641026,0.9366185897435897,0.930448717948718,0.9309294871794871,0.9248397435897436,0.9463942307692308,0.9463942307692308,0.9338942307692308,0.9685897435897436,0.9435897435897436,0.965224358974359,0.9811698717948718,0.9496794871794871,0.9212339743589744,0.9654647435897437,0.9120993589743589,0.936698717948718,0.9337339743589743,0.9177884615384615,0.9624198717948718,0.9279647435897436,0.9618589743589743,0.9174679487179487,0.9404647435897436,0.9399038461538461,0.9620192307692308,0.902724358974359,0.9435897435897436,0.9211538461538462,0.9400641025641026
GunPointMaleVersusFemaleTruncEnd,0.9476305220883534,0.9235341365461847,0.9719277108433735,0.9866666666666667,0.9633333333333334,0.9869879518072289,0.9766666666666667,0.9803212851405623,0.9009638554216868,0.9736546184738957,0.9673092369477911,0.9639759036144577,0.9592369477911646,0.9709638554216867,0.9573092369477911,0.956987951807229,0.9633333333333334,0.9746184738955823,0.9635341365461847,0.9459036144578312,0.9549397590361446,0.9869879518072289,0.9457831325301205,0.9649397590361446,0.94,0.9836546184738957,0.9639759036144577,0.9733333333333334,0.9739759036144577,0.961285140562249
GunPointOldVersusYoungTruncEnd,0.996969696969697,0.9784848484848485,0.9903030303030302,0.996969696969697,0.9818181818181818,0.9869696969696969,0.9939393939393939,0.9757575757575758,0.9939393939393939,0.9939393939393939,0.9836363636363636,0.9872727272727273,0.9903030303030302,0.9872727272727273,0.97,0.9842424242424243,0.9939393939393939,1.0,0.9906060606060606,0.9878787878787878,0.9939393939393939,1.0,0.9939393939393939,0.996969696969697,0.9866666666666667,0.9939393939393939,0.9869696969696969,0.990909090909091,0.996969696969697,0.990909090909091
GunPointTruncEnd,0.8934921763869133,0.7948079658605974,0.7661806543385491,0.6721194879089616,0.8406827880512091,0.7606685633001422,0.745732574679943,0.8389046941678521,0.8271692745376956,0.7796941678520626,0.7948079658605974,0.7724039829302987,0.8015647226173542,0.7935633001422475,0.8198790896159318,0.8536628733997156,0.8067211948790897,0.8669985775248933,0.865398293029872,0.8470839260312945,0.8531294452347085,0.8876244665718349,0.7800497866287339,0.8410384068278806,0.8332147937411095,0.8275248933143671,0.7992532005689901,0.8124110953058321,0.7660028449502134,0.826280227596017
HamTruncStart,0.6171023965141613,0.6955337690631809,0.6454248366013071,0.5762527233115469,0.6181917211328976,0.5577342047930283,0.6274509803921569,0.6377995642701525,0.5876906318082789,0.6922657952069717,0.5996732026143792,0.6813725490196079,0.5299564270152506,0.4934640522875817,0.630718954248366,0.6742919389978212,0.6595860566448801,0.5996732026143792,0.5604575163398693,0.6290849673202614,0.5250544662309368,0.6574074074074074,0.6383442265795207,0.6083877995642701,0.633442265795207,0.619281045751634,0.5789760348583878,0.6181917211328976,0.6361655773420479,0.6083877995642701
HandOutlinesTruncEnd,0.8623616002030392,0.8310967291646838,0.7874432917737382,0.8188985121030424,0.8630912724850099,0.8179784905301228,0.8343961168744647,0.8017512134767297,0.7954220995526792,0.8158687858887725,0.8569525078519082,0.8398052092255957,0.8292566860188446,0.8355857999428952,0.8088099996827511,0.8468639954316171,0.8116493766060722,0.833476095301545,0.8480536785000476,0.860251895561689,0.8080803274007804,0.8271469813774943,0.8264173090955236,0.8193585228895022,0.8597918847752293,0.8393451984391358,0.8607119063481489,0.8339361060880048,0.7970717934075695,0.8163287966752324
HapticsTruncStart,0.42248376033334206,0.38838081836579813,0.421479943212052,0.38238711650688695,0.34438745234959045,0.3980220791134916,0.4424179875025806,0.4004244266685276,0.3823059327122424,0.39564402745186983,0.4109641938612024,0.35903371439122334,0.36850780616205936,0.3493383262675518,0.356076036023855,0.36899711698666227,0.39637859068189146,0.33563907886051914,0.4583796043889262,0.38306923157444805,0.38661307722055993,0.36969506463881646,0.33237678861682235,0.32285895914931484,0.3927947601268933,0.38688211666681205,0.35610328871423125,0.39006087875933015,0.39534276855058426,0.3574136822462788
HerringTruncEnd,0.5232793522267206,0.4716599190283401,0.5809716599190283,0.37955465587044535,0.4665991902834008,0.5829959514170041,0.4777327935222672,0.5172064777327935,0.5111336032388665,0.5506072874493927,0.6133603238866396,0.5101214574898786,0.4858299595141701,0.5435222672064778,0.4716599190283401,0.5303643724696356,0.4595141700404858,0.5232793522267206,0.4919028340080972,0.5435222672064778,0.548582995951417,0.5293522267206477,0.49696356275303644,0.5303643724696356,0.5091093117408907,0.562753036437247,0.4858299595141701,0.5242914979757085,0.4888663967611336,0.4716599190283401
HouseTwentyTruncEnd,0.9055072463768116,0.9527536231884058,0.8875362318840581,0.9682608695652174,0.933768115942029,0.9082608695652175,0.9327536231884058,0.9199999999999999,0.9155072463768116,0.9855072463768115,0.8955072463768116,0.8947826086956522,0.9610144927536232,0.8982608695652174,0.8847826086956522,0.8902898550724637,0.9055072463768116,0.8955072463768116,0.8982608695652174,0.933768115942029,0.917536231884058,0.9627536231884057,0.963768115942029,0.9610144927536232,0.9127536231884058,0.8278260869565217,0.9082608695652175,0.9055072463768116,0.933768115942029,0.9065217391304348
InlineSkateTruncEnd,0.2892581049380465,0.29982850965528096,0.30639158688222695,0.28916190448537155,0.27400383848431903,0.2975470113958315,0.29756954792163964,0.26424897124519425,0.22898180743992813,0.2710618717037324,0.2932520570487712,0.2843710212555763,0.3216880485766874,0.31279447949145933,0.2822583395108391,0.300087504840627,0.30291132543393395,0.3235493276867672,0.3110091978031146,0.28010503865430947,0.29661144965765035,0.27826060300433825,0.26968427561195313,0.2979400066605435,0.3001743146685714,0.30438461046157084,0.2574352419115232,0.27956493385914577,0.31188324748540275,0.2877516804064853
InsectEPGRegularTrainTruncEnd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
