Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ECG200TruncEnd,0.91,0.81,0.81,0.81,0.84,0.8,0.86,0.81,0.82,0.8,0.85,0.84,0.78,0.82,0.81,0.88,0.82,0.87,0.84,0.84,0.84,0.8,0.9,0.79,0.84,0.86,0.74,0.81,0.85,0.88
ECG5000TruncStart,0.9337777777777778,0.9293333333333333,0.9362222222222222,0.9411111111111111,0.9364444444444444,0.9375555555555556,0.9393333333333334,0.9382222222222222,0.9413333333333334,0.9322222222222222,0.9404444444444444,0.9391111111111111,0.9377777777777778,0.9402222222222222,0.9291111111111111,0.9364444444444444,0.9324444444444444,0.9384444444444444,0.9382222222222222,0.934,0.9306666666666666,0.9368888888888889,0.938,0.9362222222222222,0.9375555555555556,0.9328888888888889,0.9315555555555556,0.9373333333333334,0.9391111111111111,0.9337777777777778
ECGFiveDaysTruncStart,0.8873403019744484,0.7955865272938444,0.8559814169570267,0.8966318234610917,0.8977932636469221,0.8281068524970964,0.835075493612079,0.7061556329849012,0.9047619047619048,0.8153310104529616,0.9012775842044135,0.867595818815331,0.7119628339140535,0.8373983739837398,0.775842044134727,0.9163763066202091,0.8408826945412311,0.9198606271777003,0.7619047619047619,0.8815331010452961,0.7560975609756098,0.7746806039488966,0.9326364692218351,0.8652729384436701,0.7572590011614402,0.8037166085946573,0.8083623693379791,0.9175377468060395,0.7444831591173054,0.8792102206736353
EOGHorizontalSignalTruncEnd,0.511049723756906,0.569060773480663,0.5911602209944752,0.6049723756906077,0.6132596685082873,0.6077348066298343,0.5580110497237569,0.5773480662983426,0.5911602209944752,0.6049723756906077,0.6022099447513812,0.5607734806629834,0.6325966850828729,0.56353591160221,0.580110497237569,0.6243093922651933,0.5883977900552486,0.5580110497237569,0.5828729281767956,0.5911602209944752,0.574585635359116,0.5883977900552486,0.5911602209944752,0.580110497237569,0.6077348066298343,0.6077348066298343,0.56353591160221,0.5773480662983426,0.5883977900552486,0.6077348066298343
EOGVerticalSignalTruncEnd,0.39779005524861877,0.585635359116022,0.585635359116022,0.5994475138121547,0.56353591160221,0.5607734806629834,0.5580110497237569,0.5552486187845304,0.5193370165745856,0.5331491712707183,0.574585635359116,0.5441988950276243,0.574585635359116,0.5414364640883977,0.585635359116022,0.574585635359116,0.5276243093922652,0.569060773480663,0.5552486187845304,0.5883977900552486,0.5580110497237569,0.5469613259668509,0.5662983425414365,0.5469613259668509,0.5497237569060773,0.5580110497237569,0.574585635359116,0.5359116022099447,0.569060773480663,0.5883977900552486
EarthquakesTruncStart,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7410071942446043,0.7410071942446043,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7553956834532374,0.7482014388489209,0.7482014388489209,0.7553956834532374,0.7482014388489209,0.7553956834532374,0.7482014388489209,0.7553956834532374,0.7410071942446043,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7410071942446043,0.7410071942446043,0.7553956834532374
ElectricDevicesTruncStart,0.6252107379068863,0.7957463364025418,0.7940604331474517,0.7900402023083906,0.7925042147581377,0.7902995720399429,0.8028790040202308,0.7926338996239138,0.8056023862015302,0.7965244455971988,0.7988587731811697,0.7992478277784982,0.7901698871741668,0.7922448450265854,0.7925042147581377,0.7852418622746725,0.7969135001945273,0.8011931007651407,0.7849824925431202,0.7939307482816755,0.7952275969394371,0.796654130462975,0.7947088574763325,0.7905589417714952,0.796654130462975,0.7900402023083906,0.8002853067047075,0.8011931007651407,0.8005446764362599,0.7973025547918557
EthanolLevelTruncEnd,0.48,0.532,0.53,0.516,0.564,0.532,0.57,0.58,0.546,0.604,0.522,0.548,0.606,0.524,0.536,0.508,0.552,0.56,0.528,0.554,0.548,0.544,0.59,0.546,0.548,0.482,0.556,0.544,0.518,0.558
FaceAllTruncEnd,0.6828402366863905,0.8502958579881656,0.8662721893491124,0.8355029585798817,0.8431952662721893,0.8544378698224852,0.8562130177514793,0.8420118343195266,0.842603550295858,0.8686390532544379,0.8633136094674556,0.840828402366864,0.8479289940828403,0.8331360946745562,0.8366863905325443,0.8674556213017751,0.8579881656804734,0.8248520710059172,0.849112426035503,0.8715976331360947,0.8568047337278106,0.8544378698224852,0.8591715976331361,0.8609467455621301,0.8562130177514793,0.8585798816568048,0.8579881656804734,0.8467455621301775,0.8579881656804734,0.8721893491124261
FaceFourTruncEnd,0.7840909090909091,0.8181818181818182,0.7272727272727273,0.9431818181818182,0.8863636363636364,0.8636363636363636,0.8977272727272727,0.8409090909090909,0.8181818181818182,0.8863636363636364,0.875,0.8522727272727273,0.875,0.8977272727272727,0.8522727272727273,0.875,0.8295454545454546,0.9204545454545454,0.8863636363636364,0.9204545454545454,0.7727272727272727,0.875,0.8522727272727273,0.8977272727272727,0.8636363636363636,0.9090909090909091,0.8295454545454546,0.8636363636363636,0.9090909090909091,0.8409090909090909
FacesUCRTruncStart,0.7312195121951219,0.7136585365853658,0.7439024390243902,0.7312195121951219,0.7395121951219512,0.748780487804878,0.6795121951219513,0.7619512195121951,0.7463414634146341,0.7302439024390244,0.7326829268292683,0.7253658536585366,0.7409756097560976,0.7136585365853658,0.7521951219512195,0.7414634146341463,0.7209756097560975,0.7526829268292683,0.7141463414634146,0.715609756097561,0.7692682926829268,0.7453658536585366,0.7034146341463414,0.7390243902439024,0.7229268292682927,0.7229268292682927,0.7346341463414634,0.7282926829268292,0.7341463414634146,0.7341463414634146
FiftyWordsTruncEnd,0.5472527472527473,0.5142857142857142,0.5318681318681319,0.5230769230769231,0.5648351648351648,0.4989010989010989,0.5626373626373626,0.5208791208791209,0.5340659340659341,0.5648351648351648,0.5318681318681319,0.5472527472527473,0.5186813186813187,0.5428571428571428,0.5340659340659341,0.5714285714285714,0.5604395604395604,0.512087912087912,0.5560439560439561,0.5714285714285714,0.5340659340659341,0.545054945054945,0.512087912087912,0.5428571428571428,0.5428571428571428,0.5538461538461539,0.5494505494505495,0.5494505494505495,0.5758241758241758,0.5472527472527473
FishTruncEnd,0.8342857142857143,0.8685714285714285,0.8285714285714286,0.8114285714285714,0.8285714285714286,0.7771428571428571,0.84,0.84,0.8228571428571428,0.8571428571428571,0.8057142857142857,0.8,0.8685714285714285,0.8,0.8457142857142858,0.8114285714285714,0.8342857142857143,0.8228571428571428,0.8228571428571428,0.84,0.84,0.8057142857142857,0.8285714285714286,0.8457142857142858,0.8285714285714286,0.8628571428571429,0.8342857142857143,0.8742857142857143,0.8342857142857143,0.8628571428571429
FordATruncEnd,0.9090909090909091,0.9075757575757576,0.906060606060606,0.8992424242424243,0.8962121212121212,0.9090909090909091,0.9106060606060606,0.8984848484848484,0.9166666666666666,0.9204545454545454,0.9083333333333333,0.921969696969697,0.906060606060606,0.8984848484848484,0.9090909090909091,0.9106060606060606,0.9227272727272727,0.896969696969697,0.9106060606060606,0.9196969696969697,0.9030303030303031,0.9121212121212121,0.9090909090909091,0.9128787878787878,0.9204545454545454,0.896969696969697,0.9098484848484848,0.9098484848484848,0.9068181818181819,0.9007575757575758
FordBTruncStart,0.774074074074074,0.9024691358024691,0.8876543209876543,0.9024691358024691,0.8938271604938272,0.8864197530864197,0.8864197530864197,0.8938271604938272,0.9049382716049382,0.8777777777777778,0.8765432098765432,0.8901234567901235,0.9061728395061729,0.8925925925925926,0.8962962962962963,0.8827160493827161,0.8962962962962963,0.8864197530864197,0.9049382716049382,0.8827160493827161,0.8864197530864197,0.8975308641975308,0.8703703703703703,0.9024691358024691,0.891358024691358,0.9,0.9098765432098765,0.908641975308642,0.8938271604938272,0.8987654320987655
FreezerRegularTrainTruncEnd,0.9747368421052631,0.9870175438596491,0.9719298245614035,0.9792982456140351,0.984561403508772,0.9919298245614036,0.9957894736842106,0.988421052631579,0.9659649122807018,0.9835087719298246,0.9796491228070175,0.9719298245614035,0.9880701754385965,0.9764912280701754,0.9852631578947368,0.9870175438596491,0.9880701754385965,0.9775438596491228,0.9891228070175438,0.9705263157894737,0.980701754385965,0.9831578947368421,0.991578947368421,0.9828070175438597,0.9926315789473684,0.9754385964912281,0.9778947368421053,0.980701754385965,0.98,0.9750877192982456
FreezerSmallTrainTruncEnd,0.96,0.9831578947368421,0.9733333333333334,0.9754385964912281,0.972280701754386,0.9673684210526315,0.9814035087719298,0.9919298245614036,0.960701754385965,0.98,0.9715789473684211,0.9677192982456141,0.9543859649122807,0.9821052631578947,0.9712280701754386,0.9817543859649123,0.956140350877193,0.9666666666666667,0.980701754385965,0.9698245614035088,0.976140350877193,0.9792982456140351,0.9908771929824561,0.9835087719298246,0.988421052631579,0.9901754385964913,0.9417543859649122,0.9792982456140351,0.9817543859649123,0.9789473684210527
GunPointAgeSpanTruncEnd,0.9208860759493671,0.930379746835443,0.8734177215189873,0.879746835443038,0.9050632911392406,0.9240506329113924,0.9082278481012658,0.9082278481012658,0.9588607594936709,0.9588607594936709,0.9493670886075949,0.9493670886075949,0.9145569620253164,0.9145569620253164,0.939873417721519,0.9208860759493671,0.9272151898734177,0.9113924050632911,0.9620253164556962,0.9240506329113924,0.9620253164556962,0.9082278481012658,0.9050632911392406,0.9367088607594937,0.939873417721519,0.8987341772151899,0.9177215189873418,0.8987341772151899,0.9208860759493671,0.930379746835443
GunPointMaleVersusFemaleTruncEnd,0.8955696202531646,0.9113924050632911,0.8860759493670886,0.9272151898734177,0.8860759493670886,0.8860759493670886,0.8924050632911392,0.9050632911392406,0.9082278481012658,0.9208860759493671,0.9050632911392406,0.8987341772151899,0.9208860759493671,0.8544303797468354,0.8734177215189873,0.8924050632911392,0.9082278481012658,0.8829113924050633,0.9272151898734177,0.9145569620253164,0.8955696202531646,0.9208860759493671,0.8892405063291139,0.8987341772151899,0.8860759493670886,0.9050632911392406,0.8860759493670886,0.8607594936708861,0.9177215189873418,0.8924050632911392
GunPointOldVersusYoungTruncEnd,0.9396825396825397,0.9047619047619048,0.946031746031746,0.9682539682539683,0.9428571428571428,0.9682539682539683,0.9301587301587302,0.9714285714285714,0.9492063492063492,0.9746031746031746,0.9650793650793651,0.9492063492063492,0.9206349206349206,0.9365079365079365,0.9841269841269841,0.9492063492063492,0.9301587301587302,0.9746031746031746,0.9650793650793651,0.9619047619047619,0.9746031746031746,0.9619047619047619,0.9587301587301588,0.9714285714285714,0.946031746031746,0.9650793650793651,0.9587301587301588,0.9555555555555556,0.9015873015873016,0.9714285714285714
GunPointTruncEnd,0.94,0.88,0.94,0.9666666666666667,0.96,0.9666666666666667,0.9533333333333334,0.9266666666666666,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9466666666666667,0.92,0.9333333333333333,0.9466666666666667,0.9533333333333334,0.9266666666666666,0.94,0.9533333333333334,0.9133333333333333,0.94,0.96,0.94,0.9333333333333333,0.92,0.96,0.9466666666666667,0.94,0.9333333333333333,0.92
HamTruncStart,0.6952380952380952,0.7714285714285715,0.780952380952381,0.7333333333333333,0.7238095238095238,0.7904761904761904,0.7714285714285715,0.8095238095238095,0.780952380952381,0.7714285714285715,0.6095238095238096,0.7714285714285715,0.7428571428571429,0.6857142857142857,0.7047619047619048,0.8380952380952381,0.7904761904761904,0.6952380952380952,0.7142857142857143,0.7523809523809524,0.6476190476190476,0.7523809523809524,0.7523809523809524,0.7523809523809524,0.8,0.7428571428571429,0.7428571428571429,0.780952380952381,0.6952380952380952,0.7619047619047619
HandOutlinesTruncEnd,0.9054054054054054,0.8972972972972973,0.8945945945945946,0.9081081081081082,0.9108108108108108,0.8918918918918919,0.8945945945945946,0.9,0.9,0.8918918918918919,0.9054054054054054,0.9054054054054054,0.8945945945945946,0.9243243243243243,0.9054054054054054,0.8945945945945946,0.8783783783783784,0.8891891891891892,0.9,0.9297297297297298,0.8891891891891892,0.9027027027027027,0.8891891891891892,0.9027027027027027,0.9162162162162162,0.9351351351351351,0.9081081081081082,0.8945945945945946,0.8918918918918919,0.9027027027027027
HapticsTruncStart,0.4675324675324675,0.4577922077922078,0.44155844155844154,0.41883116883116883,0.4025974025974026,0.474025974025974,0.4512987012987013,0.4383116883116883,0.4253246753246753,0.44155844155844154,0.42207792207792205,0.42207792207792205,0.3538961038961039,0.4448051948051948,0.4383116883116883,0.39935064935064934,0.4318181818181818,0.3409090909090909,0.4935064935064935,0.4155844155844156,0.37012987012987014,0.39935064935064934,0.43506493506493504,0.35714285714285715,0.43506493506493504,0.4025974025974026,0.3409090909090909,0.40584415584415584,0.4675324675324675,0.3961038961038961
HerringTruncEnd,0.65625,0.5625,0.609375,0.609375,0.546875,0.671875,0.671875,0.5625,0.65625,0.59375,0.625,0.65625,0.625,0.625,0.625,0.609375,0.59375,0.609375,0.671875,0.75,0.65625,0.640625,0.609375,0.59375,0.609375,0.640625,0.671875,0.671875,0.546875,0.703125
HouseTwentyTruncEnd,0.8991596638655462,0.9411764705882353,0.8823529411764706,0.907563025210084,0.8907563025210085,0.865546218487395,0.9159663865546218,0.907563025210084,0.8823529411764706,0.8487394957983193,0.8571428571428571,0.8823529411764706,0.9327731092436975,0.8739495798319328,0.9327731092436975,0.8991596638655462,0.9159663865546218,0.9243697478991597,0.8991596638655462,0.9159663865546218,0.8907563025210085,0.8991596638655462,0.957983193277311,0.8571428571428571,0.8907563025210085,0.8739495798319328,0.8151260504201681,0.865546218487395,0.9411764705882353,0.9411764705882353
InlineSkateTruncEnd,0.2545454545454545,0.26181818181818184,0.25272727272727274,0.23272727272727273,0.24727272727272728,0.21454545454545454,0.24909090909090909,0.24545454545454545,0.25272727272727274,0.20727272727272728,0.23272727272727273,0.20909090909090908,0.2581818181818182,0.19090909090909092,0.22363636363636363,0.25636363636363635,0.21818181818181817,0.24363636363636362,0.2545454545454545,0.2381818181818182,0.24727272727272728,0.26,0.20545454545454545,0.24363636363636362,0.23272727272727273,0.23272727272727273,0.22545454545454546,0.22,0.21454545454545454,0.26
InsectEPGRegularTrainTruncEnd,0.891566265060241,0.9076305220883534,0.9477911646586346,0.9317269076305221,0.9477911646586346,0.8955823293172691,0.9236947791164659,0.9196787148594378,0.9397590361445783,0.9236947791164659,0.9317269076305221,0.9437751004016064,0.9397590361445783,0.9518072289156626,0.9156626506024096,0.9076305220883534,0.9397590361445783,0.9437751004016064,0.9397590361445783,0.9397590361445783,0.9156626506024096,0.9477911646586346,0.9518072289156626,0.9236947791164659,0.9437751004016064,0.9236947791164659,0.9116465863453815,0.9116465863453815,0.9196787148594378,0.8995983935742972
InsectEPGSmallTrainTruncEnd,0.8232931726907631,0.8232931726907631,0.7911646586345381,0.8473895582329317,0.7751004016064257,0.8875502008032129,0.8232931726907631,0.8554216867469879,0.8152610441767069,0.7228915662650602,0.8995983935742972,0.7991967871485943,0.8393574297188755,0.7269076305220884,0.8152610441767069,0.8072289156626506,0.9236947791164659,0.8393574297188755,0.751004016064257,0.751004016064257,0.8714859437751004,0.8473895582329317,0.8674698795180723,0.8473895582329317,0.8393574297188755,0.7831325301204819,0.8835341365461847,0.7751004016064257,0.8112449799196787,0.6265060240963856
InsectWingbeatSoundTruncEnd,0.5863636363636363,0.5873737373737373,0.5994949494949495,0.6005050505050505,0.5969696969696969,0.5883838383838383,0.5984848484848485,0.5883838383838383,0.5838383838383838,0.5792929292929293,0.598989898989899,0.5787878787878787,0.6015151515151516,0.5712121212121212,0.5792929292929293,0.5772727272727273,0.5797979797979798,0.5782828282828283,0.5782828282828283,0.591919191919192,0.5671717171717172,0.5878787878787879,0.5681818181818182,0.5813131313131313,0.5752525252525252,0.5646464646464646,0.5984848484848485,0.5616161616161616,0.592929292929293,0.5833333333333334
ItalyPowerDemandTruncStart,0.8960155490767736,0.8794946550048591,0.8726919339164237,0.8872691933916423,0.8406219630709426,0.8241010689990281,0.9008746355685131,0.8620019436345967,0.8794946550048591,0.8415937803692906,0.8814382896015549,0.8775510204081632,0.892128279883382,0.8639455782312925,0.9008746355685131,0.8134110787172012,0.8882410106899903,0.9008746355685131,0.9076773566569485,0.8950437317784257,0.8950437317784257,0.880466472303207,0.8668610301263362,0.8940719144800777,0.8299319727891157,0.880466472303207,0.8969873663751214,0.9125364431486881,0.8931000971817298,0.8571428571428571
LargeKitchenAppliancesTruncStart,0.8,0.7866666666666666,0.744,0.8053333333333333,0.7973333333333333,0.7813333333333333,0.7893333333333333,0.7866666666666666,0.8213333333333334,0.8,0.7653333333333333,0.7866666666666666,0.7893333333333333,0.8,0.7893333333333333,0.8,0.768,0.776,0.7653333333333333,0.744,0.8026666666666666,0.728,0.8426666666666667,0.808,0.76,0.784,0.784,0.76,0.768,0.8186666666666667
