Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FaceAllTruncEnd,0.6810650887573965,0.8479289940828403,0.8337278106508875,0.8502958579881656,0.8579881656804734,0.8402366863905325,0.8514792899408284,0.8473372781065088,0.8420118343195266,0.8502958579881656,0.836094674556213,0.8449704142011835,0.8396449704142012,0.8526627218934911,0.8366863905325443,0.8532544378698225,0.8402366863905325,0.8366863905325443,0.8384615384615385,0.8260355029585799,0.8455621301775148,0.8544378698224852,0.8585798816568048,0.8455621301775148,0.8479289940828403,0.8485207100591716,0.8568047337278106,0.834319526627219,0.8497041420118343,0.857396449704142
FaceFourTruncEnd,0.6704545454545454,0.8863636363636364,0.875,0.8409090909090909,0.9204545454545454,0.9431818181818182,0.8636363636363636,0.8181818181818182,0.8863636363636364,0.8181818181818182,0.8636363636363636,0.8409090909090909,0.875,0.7954545454545454,0.8863636363636364,0.8863636363636364,0.8522727272727273,0.8181818181818182,0.9204545454545454,0.8977272727272727,0.8068181818181818,0.8295454545454546,0.7727272727272727,0.7727272727272727,0.8409090909090909,0.8636363636363636,0.8409090909090909,0.8068181818181818,0.8181818181818182,0.8295454545454546
FacesUCRTruncStart,0.8014634146341464,0.795609756097561,0.8160975609756097,0.8126829268292682,0.7931707317073171,0.7936585365853659,0.8058536585365854,0.7907317073170732,0.7931707317073171,0.8107317073170732,0.8058536585365854,0.8165853658536585,0.811219512195122,0.7721951219512195,0.813170731707317,0.7858536585365854,0.7834146341463415,0.7873170731707317,0.7975609756097561,0.7751219512195122,0.8117073170731708,0.8282926829268292,0.7692682926829268,0.7970731707317074,0.7790243902439025,0.764390243902439,0.7965853658536586,0.791219512195122,0.7863414634146342,0.7858536585365854
FiftyWordsTruncEnd,0.45714285714285713,0.589010989010989,0.6,0.5186813186813187,0.5582417582417583,0.4835164835164835,0.4593406593406593,0.589010989010989,0.5252747252747253,0.5472527472527473,0.5604395604395604,0.5274725274725275,0.5846153846153846,0.5604395604395604,0.5252747252747253,0.5230769230769231,0.512087912087912,0.5692307692307692,0.5582417582417583,0.5384615384615384,0.5340659340659341,0.5054945054945055,0.5560439560439561,0.5846153846153846,0.5494505494505495,0.6,0.5802197802197803,0.5318681318681319,0.5362637362637362,0.5758241758241758
FishTruncEnd,0.6228571428571429,0.7828571428571428,0.7657142857142857,0.84,0.8457142857142858,0.8742857142857143,0.9028571428571428,0.8457142857142858,0.8571428571428571,0.8114285714285714,0.8571428571428571,0.9371428571428572,0.7485714285714286,0.8685714285714285,0.8228571428571428,0.9085714285714286,0.7828571428571428,0.8571428571428571,0.8857142857142857,0.9085714285714286,0.8971428571428571,0.84,0.7257142857142858,0.9028571428571428,0.6971428571428572,0.7314285714285714,0.8514285714285714,0.8857142857142857,0.8628571428571429,0.9142857142857143
FordATruncEnd,0.7325757575757575,0.7492424242424243,0.7537878787878788,0.7234848484848485,0.728030303030303,0.7083333333333334,0.7196969696969697,0.7348484848484849,0.7325757575757575,0.7439393939393939,0.7128787878787879,0.7378787878787879,0.7424242424242424,0.7431818181818182,0.7325757575757575,0.75,0.7363636363636363,0.7212121212121212,0.7674242424242425,0.7795454545454545,0.7272727272727273,0.7772727272727272,0.7340909090909091,0.7378787878787879,0.7583333333333333,0.7446969696969697,0.7227272727272728,0.7310606060606061,0.7416666666666667,0.7484848484848485
FordBTruncStart,0.6617283950617284,0.7098765432098766,0.7049382716049383,0.6962962962962963,0.7074074074074074,0.7049382716049383,0.6962962962962963,0.7209876543209877,0.662962962962963,0.7037037037037037,0.7148148148148148,0.691358024691358,0.7419753086419754,0.7308641975308642,0.7222222222222222,0.7098765432098766,0.7074074074074074,0.7197530864197531,0.7209876543209877,0.6876543209876543,0.7148148148148148,0.6888888888888889,0.7148148148148148,0.7012345679012346,0.7333333333333333,0.7197530864197531,0.7185185185185186,0.7222222222222222,0.7111111111111111,0.7098765432098766
FreezerRegularTrainTruncEnd,0.9491228070175438,0.9473684210526315,0.9508771929824561,0.9498245614035088,0.9438596491228071,0.9733333333333334,0.9449122807017544,0.9596491228070175,0.9656140350877193,0.9371929824561404,0.9635087719298245,0.9452631578947368,0.9708771929824561,0.9631578947368421,0.9712280701754386,0.96,0.9821052631578947,0.9491228070175438,0.9614035087719298,0.9470175438596491,0.9631578947368421,0.9649122807017544,0.9705263157894737,0.9824561403508771,0.9687719298245614,0.9578947368421052,0.9771929824561404,0.9656140350877193,0.9663157894736842,0.98
FreezerSmallTrainTruncEnd,0.9059649122807018,0.9256140350877193,0.9452631578947368,0.984561403508772,0.8017543859649123,0.9319298245614035,0.9129824561403509,0.8957894736842106,0.9536842105263158,0.9691228070175438,0.9007017543859649,0.8378947368421052,0.9080701754385965,0.9550877192982457,0.9175438596491228,0.9873684210526316,0.9108771929824562,0.8835087719298246,0.9617543859649123,0.9771929824561404,0.9389473684210526,0.8785964912280702,0.9214035087719298,0.9719298245614035,0.9445614035087719,0.9189473684210526,0.8701754385964913,0.9361403508771929,0.9403508771929825,0.9249122807017544
GunPointAgeSpanTruncEnd,0.9208860759493671,0.8924050632911392,0.879746835443038,0.9113924050632911,0.9050632911392406,0.8955696202531646,0.939873417721519,0.8765822784810127,0.930379746835443,0.8924050632911392,0.9050632911392406,0.8955696202531646,0.8924050632911392,0.8892405063291139,0.8955696202531646,0.879746835443038,0.930379746835443,0.8892405063291139,0.8955696202531646,0.9082278481012658,0.8860759493670886,0.8829113924050633,0.9113924050632911,0.9240506329113924,0.8955696202531646,0.870253164556962,0.8639240506329114,0.8860759493670886,0.9145569620253164,0.8734177215189873
