Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FishTruncEnd,0.8483406905081782,0.9097946388586784,0.8771981958927773,0.9150546989955857,0.9190061416416097,0.9221694069477321,0.9093441451815837,0.9120052033352525,0.8898963597978374,0.918402853304331,0.9148299319727891,0.9385213144819057,0.9334752521698334,0.8984282302262597,0.8942751583391978,0.9214433924039834,0.876718273516303,0.9107071417908857,0.9039885483974154,0.9260843835966989,0.9319078540507112,0.8947132834324953,0.8805710873691168,0.9503549570298339,0.8944634593649371,0.8726743863689677,0.9210692427441195,0.9558221909453436,0.9070701384001876,0.9561963406052076
FordATruncEnd,0.9134523243228337,0.9237313257912625,0.9092504119184022,0.9097915934175784,0.9132592914314078,0.9150276105975057,0.9143416544297601,0.910467208537569,0.9244655401818646,0.9317973430401302,0.922948853177804,0.9284744196948702,0.9145346873211861,0.9119838955416296,0.917230253769312,0.9144864290983297,0.9284847607426252,0.9134040660999773,0.9274989141899858,0.9208427264517107,0.9100811427547173,0.9234417764541236,0.913703956484871,0.9281366121348749,0.9334691457605151,0.9083714228592308,0.9163030064872839,0.9179162099370575,0.9324453820327743,0.9195776716096875
FordBTruncStart,0.7862160003414447,0.9063831862885573,0.9026425379095049,0.9236688230523935,0.9186812918803237,0.8966032351883129,0.9028132602479132,0.9199037857678543,0.9200013413898018,0.8991701674908084,0.9050631367790791,0.9140108164795835,0.9088525629691053,0.9016151552658696,0.913864483046662,0.9016883219823302,0.9249157058454109,0.8955270747337036,0.9016639330768433,0.9051850813065137,0.914989421312245,0.9087550073471578,0.9002707168509045,0.9114194952716009,0.918827625313245,0.912544433537184,0.9174587979927931,0.9164070264436708,0.9038162539860617,0.8990970007743477
FreezerRegularTrainTruncEnd,0.9898245614035088,0.9936842105263157,0.9929824561403509,0.987719298245614,0.9884210526315789,0.9926315789473684,0.9936842105263157,0.9933333333333334,0.9859649122807017,0.9926315789473684,0.9915789473684211,0.987719298245614,0.9978947368421053,0.9887719298245614,0.987719298245614,0.9898245614035088,0.9915789473684211,0.992280701754386,0.9940350877192983,0.9856140350877194,0.9919298245614034,0.9898245614035088,0.9894736842105263,0.9936842105263157,0.9936842105263157,0.9884210526315789,0.9933333333333334,0.9880701754385965,0.987719298245614,0.9947368421052631
FreezerSmallTrainTruncEnd,0.9536842105263158,0.9929824561403509,0.9817543859649123,0.9807017543859649,0.9536842105263158,0.9656140350877193,0.987719298245614,0.9719298245614035,0.9831578947368421,0.9810526315789474,0.9810526315789474,0.9663157894736842,0.9821052631578948,0.9894736842105263,0.9635087719298245,0.9901754385964912,0.9740350877192983,0.9926315789473684,0.9887719298245614,0.9926315789473684,0.9859649122807017,0.9814035087719298,0.9494736842105262,0.9943859649122807,0.9873684210526316,0.9929824561403509,0.9796491228070174,0.9828070175438597,0.9940350877192983,0.9835087719298246
GunPointAgeSpanTruncEnd,0.9713141025641026,0.9427083333333333,0.9490384615384615,0.9494391025641026,0.9744391025641026,0.9717948717948718,0.9588141025641026,0.9557692307692307,0.9842147435897436,0.965224358974359,0.9744391025641026,0.9684294871794872,0.9616185897435898,0.9553685897435897,0.9747596153846154,0.9398237179487179,0.9557692307692307,0.9681891025641025,0.9685897435897436,0.971474358974359,0.9746794871794872,0.961698717948718,0.946073717948718,0.9429487179487179,0.9682692307692308,0.9328525641025641,0.9715544871794872,0.9556891025641026,0.9748397435897436,0.9619391025641026
GunPointMaleVersusFemaleTruncEnd,0.9873092369477912,0.9776305220883534,0.9819277108433735,0.98429718875502,0.9736546184738957,0.9785943775100401,0.9869879518072289,0.9562248995983935,0.9236546184738956,0.9739759036144577,0.9646184738955823,0.9636546184738957,0.9839759036144577,0.9519277108433735,0.9773092369477911,0.97,0.9516064257028112,0.971285140562249,0.971285140562249,0.9606425702811245,0.9722489959839358,0.9782730923694779,0.9692369477911646,0.9839759036144577,0.9503212851405622,0.9669879518072289,0.9606425702811245,0.9655823293172692,0.9573092369477911,0.9652610441767069
GunPointOldVersusYoungTruncEnd,0.9933333333333334,0.9806060606060607,0.9933333333333334,0.996969696969697,0.9869696969696969,0.9903030303030302,0.9933333333333334,0.9815151515151515,0.98,0.9878787878787878,0.9906060606060606,0.99,0.9866666666666667,0.9784848484848485,0.9933333333333334,0.9836363636363636,0.9724242424242424,0.9933333333333334,1.0,0.9903030303030302,0.9966666666666666,0.9703030303030302,1.0,1.0,0.9906060606060606,0.9836363636363636,0.9766666666666667,0.9842424242424243,0.9903030303030302,0.9933333333333334
GunPointTruncEnd,0.9535917496443813,0.9340327169274538,0.9605263157894737,0.865398293029872,0.9802631578947368,0.9671052631578947,0.9192745376955904,0.9601706970128023,0.9802631578947368,0.972972972972973,0.9735064011379801,0.9404338549075392,0.8945590327169275,0.9736842105263157,0.966927453769559,0.9665718349928876,0.9671052631578947,0.9471906116642959,0.9397226173541964,0.9735064011379801,0.9866642958748222,0.960348506401138,0.9473684210526316,0.960348506401138,0.986842105263158,0.9537695590327169,0.9733285917496444,0.966927453769559,0.9126955903271693,0.9539473684210527
HamTruncStart,0.7527233115468409,0.789760348583878,0.7892156862745099,0.7222222222222222,0.7788671023965141,0.7227668845315904,0.8191721132897603,0.8540305010893245,0.7494553376906319,0.7777777777777777,0.7723311546840959,0.8077342047930283,0.7145969498910676,0.7401960784313726,0.7538126361655774,0.8752723311546842,0.7794117647058824,0.7815904139433552,0.7325708061002179,0.8006535947712419,0.7140522875816994,0.8088235294117647,0.7510893246187365,0.7712418300653594,0.7799564270152506,0.7336601307189543,0.7538126361655774,0.7892156862745099,0.7826797385620915,0.826797385620915
HandOutlinesTruncEnd,0.9171028837917579,0.8954665143872339,0.8489737000729672,0.8574125186383681,0.9020652898067955,0.8703404079819803,0.857872529424828,0.8795088988293518,0.8607119063481489,0.8661209986992798,0.8933568097458837,0.876669521906031,0.8795088988293518,0.9163732115097871,0.8731797849053011,0.8837283081120523,0.8447542907902668,0.8912471051045334,0.8987659020970147,0.9109641191586562,0.8477840170045366,0.8971162082421242,0.859982234066178,0.8936264712413946,0.9074743821579264,0.9050950160210653,0.8808889311887314,0.8891374004631832,0.8853780019669426,0.8999555851654453
HapticsTruncStart,0.46574246680100373,0.4359250303857684,0.3977991471630742,0.42626865308175665,0.3449000577184213,0.46254543144883414,0.4343282110051728,0.4228191250788722,0.3645304344728723,0.4048351590237009,0.43559633160905004,0.42366914877686374,0.3902126622149335,0.3675245067037693,0.4140227340794566,0.38502149356955717,0.40070066819613215,0.39225224876494214,0.4348821152129475,0.41608192417515,0.42150397014053054,0.39976072842973914,0.38952208929054316,0.38556907891867376,0.36072203273521347,0.41524575944066927,0.3755863253865099,0.3978915820517518,0.4515565182561767,0.37979219914454615
HerringTruncEnd,0.5172064777327935,0.47064777327935226,0.6396761133603239,0.44534412955465585,0.44028340080971656,0.6072874493927125,0.4595141700404858,0.5748987854251012,0.5819838056680162,0.548582995951417,0.5728744939271255,0.4838056680161943,0.492914979757085,0.4392712550607288,0.548582995951417,0.5111336032388665,0.5344129554655871,0.49696356275303644,0.4848178137651822,0.6022267206477733,0.569838056680162,0.548582995951417,0.5475708502024291,0.5759109311740891,0.49696356275303644,0.535425101214575,0.5445344129554656,0.6214574898785425,0.4888663967611336,0.5283400809716599
HouseTwentyTruncEnd,0.9327536231884058,0.9827536231884058,0.943768115942029,0.9827536231884058,0.9827536231884058,0.94,0.9827536231884058,0.96,0.9299999999999999,0.9655072463768115,0.9165217391304348,0.9727536231884057,0.9465217391304348,0.9827536231884058,0.9627536231884057,0.9827536231884058,0.9627536231884057,0.97,0.9727536231884057,0.9555072463768115,0.9782608695652174,0.9210144927536232,0.9755072463768115,0.9655072463768115,0.9410144927536231,0.9710144927536232,0.94,0.9527536231884058,0.9627536231884057,0.9582608695652174
InlineSkateTruncEnd,0.3275236977202685,0.29471895669265963,0.3432838388629353,0.3380256375311758,0.32791427462363687,0.35331873345424986,0.3646810794083627,0.29631461349892135,0.25762062291931576,0.3512797664577513,0.4077895149996708,0.3319519616830176,0.2729393554429028,0.3524572574255519,0.3099492900179896,0.27786588189915323,0.3037702489201179,0.26864703948996693,0.2849637338488051,0.3528919310828611,0.3326033047835382,0.31314749670643754,0.3135446855456102,0.3494167094978699,0.34905307980112094,0.36840857251700637,0.35936579663601614,0.31024017158667355,0.3602643194165335,0.2911422376135297
InsectEPGRegularTrainTruncEnd,1.0,0.99625468164794,1.0,1.0,1.0,1.0,1.0,0.9285714285714285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99625468164794,1.0,1.0
InsectEPGSmallTrainTruncEnd,0.9047619047619048,0.9406991260923845,0.9126984126984127,0.9206349206349206,0.9625468164794008,1.0,1.0,1.0,1.0,0.9775280898876404,1.0,0.9925093632958801,0.9285714285714285,0.9537185660781166,1.0,1.0,1.0,0.9841269841269842,0.9775280898876404,0.9737827715355806,1.0,0.99625468164794,0.9645086499019083,0.873015873015873,0.9682539682539683,0.7231139646869984,0.9444444444444445,1.0,0.99625468164794,0.99625468164794
InsectWingbeatSoundTruncEnd,0.6217171717171717,0.6227272727272728,0.6287878787878789,0.6171717171717171,0.6131313131313132,0.603030303030303,0.6343434343434343,0.6282828282828283,0.6141414141414142,0.6055555555555556,0.609090909090909,0.6237373737373738,0.6318181818181818,0.601010101010101,0.5934343434343434,0.603030303030303,0.6035353535353535,0.6055555555555556,0.6237373737373738,0.6247474747474748,0.6176767676767677,0.6146464646464647,0.6080808080808081,0.6015151515151514,0.6075757575757575,0.6,0.6111111111111112,0.6257575757575758,0.6156565656565657,0.6045454545454546
