Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
DistalPhalanxOutlineCorrectTruncStart,0.7137681159420289,0.7101449275362319,0.717391304347826,0.7282608695652174,0.6847826086956522,0.6811594202898551,0.6666666666666666,0.6666666666666666,0.6956521739130435,0.717391304347826,0.7137681159420289,0.7282608695652174,0.6956521739130435,0.7101449275362319,0.677536231884058,0.6992753623188406,0.7246376811594203,0.677536231884058,0.7210144927536232,0.7427536231884058,0.6920289855072463,0.6956521739130435,0.7427536231884058,0.7246376811594203,0.7065217391304348,0.7065217391304348,0.7210144927536232,0.7246376811594203,0.6884057971014492,0.6739130434782609
DistalPhalanxTWTruncStart,0.6474820143884892,0.60431654676259,0.5755395683453237,0.6115107913669064,0.5827338129496403,0.5899280575539568,0.5971223021582733,0.6618705035971223,0.60431654676259,0.6187050359712231,0.6618705035971223,0.6187050359712231,0.6187050359712231,0.6330935251798561,0.6258992805755396,0.6187050359712231,0.5755395683453237,0.6402877697841727,0.6115107913669064,0.5899280575539568,0.6115107913669064,0.6258992805755396,0.60431654676259,0.6402877697841727,0.6115107913669064,0.6330935251798561,0.5971223021582733,0.5827338129496403,0.5971223021582733,0.5899280575539568
ECG200TruncEnd,0.77,0.83,0.76,0.75,0.78,0.73,0.73,0.72,0.77,0.72,0.81,0.79,0.74,0.8,0.81,0.68,0.78,0.83,0.72,0.83,0.79,0.72,0.79,0.75,0.84,0.8,0.75,0.75,0.71,0.8
ECG5000TruncStart,0.9097777777777778,0.912,0.9297777777777778,0.9115555555555556,0.9044444444444445,0.908,0.9166666666666666,0.9117777777777778,0.9195555555555556,0.9164444444444444,0.9211111111111111,0.9226666666666666,0.9137777777777778,0.912,0.9133333333333333,0.9073333333333333,0.9122222222222223,0.9215555555555556,0.9164444444444444,0.9168888888888889,0.9048888888888889,0.9246666666666666,0.9244444444444444,0.9126666666666666,0.9108888888888889,0.9108888888888889,0.9095555555555556,0.9082222222222223,0.9131111111111111,0.916
ECGFiveDaysTruncStart,0.7166085946573751,0.6248548199767712,0.6399535423925667,0.6933797909407665,0.6085946573751452,0.6399535423925667,0.562137049941928,0.6167247386759582,0.6759581881533101,0.6469221835075494,0.6736353077816493,0.6283391405342624,0.6469221835075494,0.6016260162601627,0.5853658536585366,0.6353077816492451,0.6573751451800233,0.7142857142857143,0.5725900116144018,0.6887340301974448,0.6504065040650406,0.645760743321719,0.6655052264808362,0.6202090592334495,0.6550522648083623,0.6469221835075494,0.6085946573751452,0.645760743321719,0.6875725900116144,0.629500580720093
EOGHorizontalSignalTruncEnd,0.36464088397790057,0.46408839779005523,0.4419889502762431,0.4972375690607735,0.47790055248618785,0.48342541436464087,0.4889502762430939,0.46685082872928174,0.4696132596685083,0.48342541436464087,0.47790055248618785,0.4861878453038674,0.4696132596685083,0.45027624309392267,0.5138121546961326,0.46408839779005523,0.4447513812154696,0.4530386740331492,0.48066298342541436,0.4696132596685083,0.4558011049723757,0.4558011049723757,0.48342541436464087,0.4696132596685083,0.46685082872928174,0.494475138121547,0.4613259668508287,0.45027624309392267,0.46408839779005523,0.430939226519337
EOGVerticalSignalTruncEnd,0.2900552486187845,0.4005524861878453,0.3839779005524862,0.39779005524861877,0.3867403314917127,0.4088397790055249,0.39502762430939226,0.40607734806629836,0.3867403314917127,0.4198895027624309,0.39779005524861877,0.39502762430939226,0.3812154696132597,0.425414364640884,0.3839779005524862,0.40331491712707185,0.4198895027624309,0.4143646408839779,0.4143646408839779,0.39779005524861877,0.3867403314917127,0.34806629834254144,0.356353591160221,0.38950276243093923,0.3729281767955801,0.4088397790055249,0.40331491712707185,0.40331491712707185,0.38950276243093923,0.39226519337016574
EarthquakesTruncStart,0.7194244604316546,0.7050359712230215,0.7050359712230215,0.6906474820143885,0.697841726618705,0.7050359712230215,0.6618705035971223,0.7122302158273381,0.7050359712230215,0.6762589928057554,0.7050359712230215,0.7338129496402878,0.7122302158273381,0.7482014388489209,0.7266187050359713,0.6834532374100719,0.6474820143884892,0.7122302158273381,0.6474820143884892,0.7338129496402878,0.7338129496402878,0.697841726618705,0.6546762589928058,0.7194244604316546,0.7050359712230215,0.6834532374100719,0.7266187050359713,0.697841726618705,0.6834532374100719,0.7482014388489209
ElectricDevicesTruncStart,0.5218518998832836,0.618726494618078,0.6147062637790169,0.6130203605239268,0.6217092465309298,0.6185968097523019,0.6180780702891973,0.6288419141486189,0.613150045389703,0.609129814550642,0.617040591362988,0.6272856957593049,0.6230060951886914,0.6174296459603165,0.6144468940474647,0.6156140578394501,0.6262482168330956,0.6217092465309298,0.6174296459603165,0.6214498767993775,0.6084813902217612,0.6179483854234211,0.6143172091816885,0.6176890156918687,0.6162624821683309,0.6166515367656594,0.6249513681753339,0.6185968097523019,0.6274153806250811,0.6230060951886914
EthanolLevelTruncEnd,0.266,0.272,0.266,0.256,0.278,0.262,0.234,0.278,0.268,0.278,0.258,0.266,0.272,0.268,0.258,0.282,0.24,0.244,0.272,0.296,0.274,0.28,0.25,0.262,0.262,0.256,0.288,0.284,0.274,0.274
FaceAllTruncEnd,0.7112426035502959,0.7674556213017751,0.7627218934911243,0.7792899408284024,0.7674556213017751,0.7568047337278107,0.7473372781065089,0.7644970414201183,0.7739644970414201,0.7674556213017751,0.7538461538461538,0.7769230769230769,0.7544378698224852,0.7650887573964497,0.749112426035503,0.7579881656804733,0.7615384615384615,0.7650887573964497,0.7757396449704143,0.7644970414201183,0.7526627218934911,0.7644970414201183,0.7715976331360946,0.7763313609467456,0.7745562130177515,0.770414201183432,0.7686390532544378,0.7562130177514793,0.7568047337278107,0.7781065088757396
FaceFourTruncEnd,0.5909090909090909,0.6704545454545454,0.625,0.6818181818181818,0.5113636363636364,0.6590909090909091,0.5454545454545454,0.48863636363636365,0.6136363636363636,0.5795454545454546,0.6022727272727273,0.6818181818181818,0.4659090909090909,0.6477272727272727,0.6931818181818182,0.6931818181818182,0.5681818181818182,0.6590909090909091,0.6590909090909091,0.625,0.7159090909090909,0.6704545454545454,0.5795454545454546,0.6363636363636364,0.5909090909090909,0.5454545454545454,0.5681818181818182,0.5,0.5681818181818182,0.5340909090909091
FacesUCRTruncStart,0.6751219512195122,0.6746341463414635,0.6746341463414635,0.6736585365853659,0.6604878048780488,0.6517073170731708,0.6760975609756098,0.6780487804878049,0.6614634146341464,0.6653658536585366,0.7019512195121951,0.6629268292682927,0.6619512195121952,0.6536585365853659,0.6658536585365854,0.6473170731707317,0.6702439024390244,0.6741463414634147,0.6346341463414634,0.6673170731707317,0.6653658536585366,0.6595121951219513,0.6395121951219512,0.6448780487804878,0.6595121951219513,0.6521951219512195,0.6560975609756098,0.6639024390243903,0.6926829268292682,0.6409756097560976
FiftyWordsTruncEnd,0.4175824175824176,0.42417582417582417,0.4307692307692308,0.367032967032967,0.4175824175824176,0.3912087912087912,0.4043956043956044,0.3868131868131868,0.41318681318681316,0.3934065934065934,0.42417582417582417,0.4175824175824176,0.3912087912087912,0.4087912087912088,0.4175824175824176,0.4175824175824176,0.4703296703296703,0.3868131868131868,0.41098901098901097,0.4065934065934066,0.421978021978022,0.4087912087912088,0.42637362637362636,0.4197802197802198,0.42417582417582417,0.41098901098901097,0.42637362637362636,0.4087912087912088,0.43736263736263736,0.42417582417582417
FishTruncEnd,0.32571428571428573,0.44571428571428573,0.4742857142857143,0.4685714285714286,0.42857142857142855,0.42857142857142855,0.4342857142857143,0.4742857142857143,0.44,0.4057142857142857,0.46285714285714286,0.45714285714285713,0.4228571428571429,0.4685714285714286,0.42857142857142855,0.4342857142857143,0.44571428571428573,0.4342857142857143,0.44,0.42857142857142855,0.44571428571428573,0.4057142857142857,0.4057142857142857,0.4342857142857143,0.4514285714285714,0.44571428571428573,0.42857142857142855,0.46285714285714286,0.44,0.49142857142857144
FordATruncEnd,0.5696969696969697,0.5666666666666667,0.5424242424242425,0.5674242424242424,0.5734848484848485,0.571969696969697,0.578030303030303,0.578030303030303,0.5568181818181818,0.556060606060606,0.581060606060606,0.5651515151515152,0.575,0.5492424242424242,0.5674242424242424,0.543939393939394,0.553030303030303,0.5515151515151515,0.5643939393939394,0.553030303030303,0.5598484848484848,0.5583333333333333,0.5636363636363636,0.5848484848484848,0.5590909090909091,0.5537878787878788,0.5651515151515152,0.5401515151515152,0.5696969696969697,0.5712121212121212
FordBTruncStart,0.5950617283950618,0.608641975308642,0.5987654320987654,0.6061728395061728,0.6,0.5901234567901235,0.5839506172839506,0.6061728395061728,0.6111111111111112,0.6037037037037037,0.608641975308642,0.6358024691358025,0.6037037037037037,0.5975308641975309,0.6333333333333333,0.6148148148148148,0.6123456790123457,0.6234567901234568,0.5938271604938271,0.5864197530864198,0.5802469135802469,0.5938271604938271,0.6234567901234568,0.6333333333333333,0.6061728395061728,0.6024691358024692,0.6333333333333333,0.6271604938271605,0.6296296296296297,0.6197530864197531
FreezerRegularTrainTruncEnd,0.8396491228070175,0.8108771929824561,0.8126315789473684,0.82,0.8133333333333334,0.8024561403508772,0.8136842105263158,0.8052631578947368,0.8564912280701754,0.8171929824561404,0.8242105263157895,0.84,0.8378947368421052,0.832280701754386,0.8228070175438597,0.8378947368421052,0.8582456140350877,0.8108771929824561,0.8354385964912281,0.8070175438596491,0.8336842105263158,0.8249122807017544,0.7950877192982456,0.8308771929824561,0.828421052631579,0.8343859649122807,0.8157894736842105,0.8354385964912281,0.8371929824561404,0.8305263157894737
FreezerSmallTrainTruncEnd,0.7175438596491228,0.6442105263157895,0.743859649122807,0.7417543859649123,0.7319298245614035,0.7164912280701754,0.703859649122807,0.7933333333333333,0.6473684210526316,0.7519298245614036,0.7905263157894736,0.6347368421052632,0.7557894736842106,0.7887719298245615,0.743859649122807,0.6982456140350877,0.7364912280701754,0.7347368421052631,0.7501754385964913,0.6936842105263158,0.7687719298245614,0.7,0.7635087719298246,0.6750877192982456,0.7294736842105263,0.7273684210526316,0.7519298245614036,0.6873684210526316,0.7143859649122807,0.7
GunPointAgeSpanTruncEnd,0.9525316455696202,0.9588607594936709,0.9651898734177216,0.9683544303797469,0.9651898734177216,0.9556962025316456,0.9462025316455697,0.9683544303797469,0.9588607594936709,0.9335443037974683,0.9620253164556962,0.939873417721519,0.9588607594936709,0.939873417721519,0.939873417721519,0.9525316455696202,0.9493670886075949,0.9525316455696202,0.9462025316455697,0.9620253164556962,0.9525316455696202,0.9462025316455697,0.9525316455696202,0.9430379746835443,0.9683544303797469,0.9620253164556962,0.9430379746835443,0.930379746835443,0.9620253164556962,0.9588607594936709
GunPointMaleVersusFemaleTruncEnd,0.9462025316455697,0.9588607594936709,0.9462025316455697,0.9430379746835443,0.939873417721519,0.930379746835443,0.9462025316455697,0.9367088607594937,0.9113924050632911,0.9240506329113924,0.939873417721519,0.930379746835443,0.9272151898734177,0.9335443037974683,0.9556962025316456,0.9177215189873418,0.9082278481012658,0.9272151898734177,0.9240506329113924,0.9113924050632911,0.9240506329113924,0.9493670886075949,0.9018987341772152,0.9430379746835443,0.930379746835443,0.9018987341772152,0.9430379746835443,0.9525316455696202,0.9208860759493671,0.9525316455696202
GunPointOldVersusYoungTruncEnd,1.0,0.9873015873015873,1.0,1.0,0.9873015873015873,0.9936507936507937,1.0,0.9682539682539683,1.0,0.9873015873015873,0.9873015873015873,1.0,1.0,0.9873015873015873,1.0,0.9936507936507937,0.9873015873015873,1.0,1.0,0.9873015873015873,1.0,1.0,1.0,1.0,0.9968253968253968,1.0,1.0,0.9968253968253968,1.0,0.9904761904761905
GunPointTruncEnd,0.7533333333333333,0.7533333333333333,0.8,0.5933333333333334,0.66,0.6,0.7266666666666667,0.82,0.7266666666666667,0.7866666666666666,0.72,0.66,0.6733333333333333,0.7933333333333333,0.7666666666666667,0.74,0.6866666666666666,0.7533333333333333,0.7466666666666667,0.8,0.72,0.7266666666666667,0.6933333333333334,0.78,0.76,0.76,0.7733333333333333,0.6266666666666667,0.6866666666666666,0.8066666666666666
HamTruncStart,0.4857142857142857,0.638095238095238,0.580952380952381,0.5428571428571428,0.5428571428571428,0.5142857142857142,0.638095238095238,0.638095238095238,0.6190476190476191,0.5619047619047619,0.6285714285714286,0.6476190476190476,0.5428571428571428,0.5904761904761905,0.6095238095238096,0.6285714285714286,0.638095238095238,0.6285714285714286,0.5714285714285714,0.6190476190476191,0.5523809523809524,0.6,0.6,0.6952380952380952,0.5619047619047619,0.5904761904761905,0.6095238095238096,0.5238095238095238,0.6476190476190476,0.5428571428571428
HandOutlinesTruncEnd,0.7810810810810811,0.7513513513513513,0.7216216216216216,0.7810810810810811,0.7216216216216216,0.7702702702702703,0.7432432432432432,0.772972972972973,0.7783783783783784,0.7513513513513513,0.7783783783783784,0.7486486486486487,0.7486486486486487,0.7783783783783784,0.7594594594594595,0.7513513513513513,0.7621621621621621,0.772972972972973,0.772972972972973,0.7621621621621621,0.7621621621621621,0.7918918918918919,0.727027027027027,0.7621621621621621,0.8027027027027027,0.7513513513513513,0.8081081081081081,0.772972972972973,0.7243243243243244,0.7837837837837838
HapticsTruncStart,0.275974025974026,0.2857142857142857,0.30844155844155846,0.34415584415584416,0.275974025974026,0.2597402597402597,0.3116883116883117,0.2694805194805195,0.288961038961039,0.2857142857142857,0.30194805194805197,0.3051948051948052,0.2824675324675325,0.2694805194805195,0.2792207792207792,0.29545454545454547,0.2824675324675325,0.2824675324675325,0.3116883116883117,0.288961038961039,0.24025974025974026,0.2597402597402597,0.275974025974026,0.2857142857142857,0.275974025974026,0.237012987012987,0.2662337662337662,0.288961038961039,0.33116883116883117,0.2727272727272727
HerringTruncEnd,0.46875,0.390625,0.53125,0.421875,0.5,0.46875,0.453125,0.484375,0.53125,0.53125,0.515625,0.5,0.546875,0.40625,0.46875,0.53125,0.546875,0.46875,0.515625,0.5,0.5,0.515625,0.5,0.546875,0.46875,0.421875,0.46875,0.5625,0.46875,0.453125
HouseTwentyTruncEnd,0.7983193277310925,0.6722689075630253,0.773109243697479,0.8403361344537815,0.8067226890756303,0.7983193277310925,0.7815126050420168,0.7899159663865546,0.7647058823529411,0.7647058823529411,0.7142857142857143,0.7815126050420168,0.8319327731092437,0.7983193277310925,0.8403361344537815,0.8151260504201681,0.8319327731092437,0.7226890756302521,0.7815126050420168,0.8067226890756303,0.8067226890756303,0.8739495798319328,0.7310924369747899,0.8403361344537815,0.7647058823529411,0.8235294117647058,0.8403361344537815,0.7647058823529411,0.7983193277310925,0.8403361344537815
InlineSkateTruncEnd,0.24545454545454545,0.23272727272727273,0.22727272727272727,0.22181818181818183,0.24363636363636362,0.2309090909090909,0.22545454545454546,0.2381818181818182,0.2109090909090909,0.19818181818181818,0.2109090909090909,0.2,0.19090909090909092,0.22181818181818183,0.20545454545454545,0.24727272727272728,0.2309090909090909,0.2309090909090909,0.26,0.18545454545454546,0.2290909090909091,0.2381818181818182,0.24,0.21272727272727274,0.22,0.23272727272727273,0.21454545454545454,0.19454545454545455,0.20909090909090908,0.22363636363636363
InsectEPGRegularTrainTruncEnd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
InsectEPGSmallTrainTruncEnd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
InsectWingbeatSoundTruncEnd,0.23737373737373738,0.25303030303030305,0.25757575757575757,0.2590909090909091,0.2383838383838384,0.23636363636363636,0.25202020202020203,0.25707070707070706,0.23585858585858585,0.26464646464646463,0.23333333333333334,0.2383838383838384,0.22575757575757577,0.25353535353535356,0.26616161616161615,0.21767676767676766,0.24898989898989898,0.2641414141414141,0.24191919191919192,0.22525252525252526,0.2383838383838384,0.23737373737373738,0.2388888888888889,0.2545454545454545,0.2388888888888889,0.24141414141414141,0.24444444444444444,0.25202020202020203,0.22828282828282828,0.251010101010101
ItalyPowerDemandTruncStart,0.8435374149659864,0.8095238095238095,0.8221574344023324,0.8309037900874635,0.8027210884353742,0.8415937803692906,0.8571428571428571,0.8241010689990281,0.8425655976676385,0.7978620019436345,0.8192419825072886,0.8289601554907677,0.8299319727891157,0.7900874635568513,0.8357628765792031,0.8309037900874635,0.8415937803692906,0.7852283770651117,0.8182701652089407,0.8532555879494655,0.8279883381924198,0.8357628765792031,0.8250728862973761,0.8561710398445093,0.814382896015549,0.8483965014577259,0.8075801749271136,0.859086491739553,0.8445092322643343,0.8415937803692906
LargeKitchenAppliancesTruncStart,0.672,0.7066666666666667,0.7066666666666667,0.696,0.736,0.7253333333333334,0.728,0.6773333333333333,0.704,0.7013333333333334,0.728,0.7173333333333334,0.704,0.704,0.7146666666666667,0.7066666666666667,0.704,0.6666666666666666,0.7093333333333334,0.6906666666666667,0.68,0.704,0.7146666666666667,0.7066666666666667,0.6853333333333333,0.712,0.6746666666666666,0.68,0.7146666666666667,0.696
Lightning2TruncStart,0.7868852459016393,0.7704918032786885,0.8032786885245902,0.7704918032786885,0.8688524590163934,0.8032786885245902,0.7540983606557377,0.7213114754098361,0.8032786885245902,0.7704918032786885,0.8032786885245902,0.7213114754098361,0.7213114754098361,0.8032786885245902,0.8032786885245902,0.7213114754098361,0.8360655737704918,0.7213114754098361,0.7868852459016393,0.7704918032786885,0.7540983606557377,0.8032786885245902,0.7868852459016393,0.6721311475409836,0.7049180327868853,0.8032786885245902,0.7213114754098361,0.639344262295082,0.7213114754098361,0.7540983606557377
