Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
EarthquakesTruncStart,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209
ElectricDevicesTruncStart,0.6412916612631306,0.7586564647905589,0.7602126831798729,0.7450395538840617,0.749189469588899,0.7515237971728699,0.763454804824277,0.7451692387498379,0.7607314226429776,0.7469848268707042,0.7477629360653612,0.7535987550252885,0.7613798469718583,0.7512644274413176,0.7486707301257943,0.7624173258980677,0.7615095318376346,0.757100246401245,0.7345350797561925,0.7586564647905589,0.7390740500583582,0.7577486707301258,0.7472441966022565,0.746077032810271,0.7652703929451433,0.759434573985216,0.7565815069381403,0.7606017377772014,0.7641032291531579,0.7550252885488263
EthanolLevelTruncEnd,0.304,0.386,0.376,0.34,0.352,0.362,0.374,0.324,0.374,0.394,0.34,0.318,0.412,0.382,0.354,0.362,0.378,0.35,0.388,0.384,0.362,0.364,0.334,0.378,0.338,0.364,0.378,0.322,0.378,0.364
FaceAllTruncEnd,0.665680473372781,0.7934911242603551,0.7579881656804733,0.7899408284023669,0.7751479289940828,0.755621301775148,0.7686390532544378,0.763905325443787,0.7828402366863906,0.7798816568047338,0.778698224852071,0.7905325443786982,0.7597633136094675,0.7757396449704143,0.7698224852071006,0.7846153846153846,0.7680473372781065,0.778698224852071,0.7869822485207101,0.7644970414201183,0.7650887573964497,0.7881656804733728,0.7810650887573964,0.7934911242603551,0.7810650887573964,0.7887573964497041,0.7958579881656804,0.7869822485207101,0.7739644970414201,0.7763313609467456
FaceFourTruncEnd,0.5113636363636364,0.4431818181818182,0.6590909090909091,0.6590909090909091,0.45454545454545453,0.6931818181818182,0.5227272727272727,0.48863636363636365,0.6931818181818182,0.6931818181818182,0.6477272727272727,0.7272727272727273,0.5909090909090909,0.7159090909090909,0.7159090909090909,0.6022727272727273,0.7613636363636364,0.5340909090909091,0.6590909090909091,0.6590909090909091,0.6931818181818182,0.6590909090909091,0.7045454545454546,0.3977272727272727,0.6477272727272727,0.5568181818181818,0.6477272727272727,0.5795454545454546,0.6931818181818182,0.5795454545454546
FacesUCRTruncStart,0.6570731707317073,0.6273170731707317,0.6526829268292683,0.6624390243902439,0.635609756097561,0.6531707317073171,0.6639024390243903,0.6448780487804878,0.6385365853658537,0.6180487804878049,0.666829268292683,0.6663414634146342,0.6419512195121951,0.6292682926829268,0.6590243902439025,0.6204878048780488,0.6648780487804878,0.671219512195122,0.6307317073170732,0.6297560975609756,0.6653658536585366,0.6482926829268293,0.6209756097560976,0.6473170731707317,0.646829268292683,0.6092682926829268,0.6536585365853659,0.68,0.6741463414634147,0.6414634146341464
FiftyWordsTruncEnd,0.421978021978022,0.45714285714285713,0.47912087912087914,0.4461538461538462,0.4593406593406593,0.43956043956043955,0.43736263736263736,0.45054945054945056,0.44175824175824174,0.42417582417582417,0.44395604395604393,0.47692307692307695,0.45274725274725275,0.4703296703296703,0.46153846153846156,0.45714285714285713,0.46153846153846156,0.45274725274725275,0.42637362637362636,0.43956043956043955,0.4175824175824176,0.45274725274725275,0.43736263736263736,0.42417582417582417,0.46153846153846156,0.4703296703296703,0.4593406593406593,0.45714285714285713,0.46153846153846156,0.4835164835164835
FishTruncEnd,0.84,0.8628571428571429,0.8057142857142857,0.8228571428571428,0.8114285714285714,0.8228571428571428,0.8514285714285714,0.7828571428571428,0.8342857142857143,0.8228571428571428,0.8285714285714286,0.84,0.8571428571428571,0.84,0.8571428571428571,0.8742857142857143,0.8514285714285714,0.84,0.8342857142857143,0.8,0.8228571428571428,0.7714285714285715,0.8114285714285714,0.84,0.8457142857142858,0.8342857142857143,0.8685714285714285,0.8742857142857143,0.8628571428571429,0.8342857142857143
FordATruncEnd,0.8431818181818181,0.8234848484848485,0.8363636363636363,0.8371212121212122,0.8424242424242424,0.8242424242424242,0.8401515151515152,0.8356060606060606,0.8242424242424242,0.853030303030303,0.8371212121212122,0.8272727272727273,0.8295454545454546,0.8151515151515152,0.8356060606060606,0.8454545454545455,0.8409090909090909,0.8333333333333334,0.8363636363636363,0.8212121212121212,0.8318181818181818,0.8409090909090909,0.825,0.8416666666666667,0.8386363636363636,0.821969696969697,0.843939393939394,0.8242424242424242,0.8378787878787879,0.8416666666666667
FordBTruncStart,0.7074074074074074,0.8098765432098766,0.8135802469135802,0.817283950617284,0.8222222222222222,0.8135802469135802,0.8308641975308642,0.8358024691358025,0.8308641975308642,0.8333333333333334,0.8135802469135802,0.8185185185185185,0.8234567901234567,0.8395061728395061,0.8222222222222222,0.7987654320987654,0.8074074074074075,0.8111111111111111,0.8296296296296296,0.8246913580246914,0.8098765432098766,0.8197530864197531,0.7975308641975308,0.8308641975308642,0.8395061728395061,0.8160493827160494,0.8333333333333334,0.837037037037037,0.8246913580246914,0.7876543209876543
FreezerRegularTrainTruncEnd,0.9771929824561404,0.9694736842105263,0.9743859649122807,0.9687719298245614,0.9361403508771929,0.9389473684210526,0.9519298245614035,0.9621052631578947,0.9533333333333334,0.9663157894736842,0.9621052631578947,0.9617543859649123,0.972280701754386,0.9568421052631579,0.9487719298245614,0.9631578947368421,0.9628070175438597,0.9821052631578947,0.9456140350877194,0.9835087719298246,0.9659649122807018,0.9740350877192983,0.984561403508772,0.9712280701754386,0.9694736842105263,0.9505263157894737,0.9736842105263158,0.9361403508771929,0.9694736842105263,0.9578947368421052
FreezerSmallTrainTruncEnd,0.8845614035087719,0.9157894736842105,0.8628070175438597,0.9291228070175439,0.7649122807017544,0.8989473684210526,0.9210526315789473,0.9063157894736842,0.9378947368421052,0.9108771929824562,0.8863157894736842,0.7898245614035088,0.8540350877192983,0.9122807017543859,0.8568421052631578,0.8796491228070176,0.9087719298245615,0.8947368421052632,0.9228070175438596,0.9596491228070175,0.9357894736842105,0.8589473684210527,0.9171929824561403,0.9291228070175439,0.9256140350877193,0.923859649122807,0.8308771929824561,0.9122807017543859,0.9192982456140351,0.9157894736842105
GunPointAgeSpanTruncEnd,0.9462025316455697,0.9588607594936709,0.9525316455696202,0.9588607594936709,0.9651898734177216,0.9715189873417721,0.9683544303797469,0.9651898734177216,0.9810126582278481,0.9778481012658228,0.9683544303797469,0.9462025316455697,0.9651898734177216,0.9651898734177216,0.9715189873417721,0.9810126582278481,0.9588607594936709,0.9873417721518988,0.9715189873417721,0.9746835443037974,0.9620253164556962,0.9778481012658228,0.9620253164556962,0.9746835443037974,0.9651898734177216,0.9683544303797469,0.9620253164556962,0.9525316455696202,0.9620253164556962,0.9715189873417721
GunPointMaleVersusFemaleTruncEnd,0.9683544303797469,0.9462025316455697,0.9620253164556962,0.9746835443037974,0.9683544303797469,0.9556962025316456,0.9683544303797469,0.9462025316455697,0.9208860759493671,0.9620253164556962,0.9525316455696202,0.9556962025316456,0.9746835443037974,0.9240506329113924,0.9430379746835443,0.9430379746835443,0.9651898734177216,0.9556962025316456,0.9556962025316456,0.9462025316455697,0.9588607594936709,0.9873417721518988,0.9208860759493671,0.9525316455696202,0.9240506329113924,0.9556962025316456,0.9493670886075949,0.9588607594936709,0.9462025316455697,0.9683544303797469
GunPointOldVersusYoungTruncEnd,0.9904761904761905,0.9904761904761905,0.9904761904761905,0.9809523809523809,0.9904761904761905,0.9968253968253968,0.9873015873015873,0.9904761904761905,0.9936507936507937,0.9873015873015873,0.9873015873015873,0.9841269841269841,0.9873015873015873,0.9777777777777777,0.9968253968253968,0.9809523809523809,0.9650793650793651,0.9936507936507937,0.9873015873015873,0.9841269841269841,0.9904761904761905,0.9936507936507937,0.9904761904761905,0.9936507936507937,0.9714285714285714,0.9936507936507937,0.9841269841269841,0.9809523809523809,0.9936507936507937,0.9904761904761905
GunPointTruncEnd,0.9533333333333334,0.9933333333333333,0.88,0.8466666666666667,0.9533333333333334,0.9,0.88,0.9866666666666667,0.96,0.9,0.9266666666666666,0.8933333333333333,0.9333333333333333,0.96,0.9733333333333334,0.98,0.9866666666666667,0.96,0.9,0.9466666666666667,0.98,0.98,0.9733333333333334,0.9866666666666667,0.9733333333333334,0.9333333333333333,0.98,0.9466666666666667,0.9133333333333333,0.92
HamTruncStart,0.5428571428571428,0.6761904761904762,0.6476190476190476,0.580952380952381,0.5428571428571428,0.6285714285714286,0.6190476190476191,0.7238095238095238,0.6666666666666666,0.5523809523809524,0.45714285714285713,0.7428571428571429,0.5333333333333333,0.6285714285714286,0.5714285714285714,0.5619047619047619,0.6952380952380952,0.5238095238095238,0.580952380952381,0.580952380952381,0.4666666666666667,0.5714285714285714,0.5047619047619047,0.6,0.6857142857142857,0.6,0.47619047619047616,0.5619047619047619,0.6476190476190476,0.6190476190476191
HandOutlinesTruncEnd,0.8675675675675676,0.8378378378378378,0.8135135135135135,0.8486486486486486,0.8324324324324325,0.8432432432432433,0.8,0.8567567567567568,0.8378378378378378,0.8351351351351352,0.8540540540540541,0.827027027027027,0.8540540540540541,0.8432432432432433,0.8162162162162162,0.8729729729729729,0.845945945945946,0.8324324324324325,0.8513513513513513,0.8540540540540541,0.8162162162162162,0.8756756756756757,0.8297297297297297,0.8297297297297297,0.8486486486486486,0.8378378378378378,0.8594594594594595,0.8378378378378378,0.845945945945946,0.845945945945946
HapticsTruncStart,0.38636363636363635,0.35064935064935066,0.41883116883116883,0.39935064935064934,0.36688311688311687,0.4448051948051948,0.37987012987012986,0.43506493506493504,0.4253246753246753,0.4025974025974026,0.38961038961038963,0.4025974025974026,0.37662337662337664,0.3246753246753247,0.43506493506493504,0.43506493506493504,0.30844155844155846,0.37987012987012986,0.4383116883116883,0.37337662337662336,0.38311688311688313,0.4025974025974026,0.2922077922077922,0.38311688311688313,0.36038961038961037,0.36363636363636365,0.37012987012987014,0.40584415584415584,0.41883116883116883,0.39935064935064934
HerringTruncEnd,0.578125,0.5625,0.546875,0.546875,0.578125,0.5625,0.515625,0.53125,0.53125,0.578125,0.515625,0.53125,0.625,0.5,0.5625,0.59375,0.515625,0.609375,0.515625,0.65625,0.578125,0.578125,0.421875,0.609375,0.53125,0.5625,0.53125,0.609375,0.484375,0.46875
HouseTwentyTruncEnd,0.9831932773109243,0.9747899159663865,0.9747899159663865,0.9915966386554622,0.9831932773109243,0.9747899159663865,0.9663865546218487,0.9915966386554622,0.9915966386554622,1.0,0.9747899159663865,0.9747899159663865,0.9831932773109243,0.9831932773109243,0.9747899159663865,0.9411764705882353,0.9747899159663865,0.9663865546218487,0.9747899159663865,0.9831932773109243,0.9831932773109243,0.9915966386554622,0.9915966386554622,0.9915966386554622,0.9747899159663865,0.9495798319327731,0.9747899159663865,0.9831932773109243,0.9831932773109243,0.9831932773109243
InlineSkateTruncEnd,0.2927272727272727,0.2818181818181818,0.28363636363636363,0.27090909090909093,0.27454545454545454,0.24909090909090909,0.2872727272727273,0.2872727272727273,0.26181818181818184,0.26545454545454544,0.16363636363636364,0.22727272727272727,0.2636363636363636,0.2690909090909091,0.21636363636363637,0.28,0.22181818181818183,0.2672727272727273,0.2909090909090909,0.26181818181818184,0.2727272727272727,0.2636363636363636,0.24909090909090909,0.24727272727272728,0.26,0.2381818181818182,0.27090909090909093,0.25272727272727274,0.24,0.26181818181818184
InsectEPGRegularTrainTruncEnd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
InsectEPGSmallTrainTruncEnd,1.0,1.0,1.0,0.9879518072289156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959839357429718,1.0,1.0,1.0,1.0,1.0,0.9879518072289156,0.9959839357429718,0.9959839357429718,1.0,1.0,1.0
InsectWingbeatSoundTruncEnd,0.3505050505050505,0.35404040404040404,0.37777777777777777,0.3191919191919192,0.3424242424242424,0.3378787878787879,0.3419191919191919,0.3323232323232323,0.3191919191919192,0.31717171717171716,0.3368686868686869,0.3323232323232323,0.3606060606060606,0.3393939393939394,0.3287878787878788,0.2883838383838384,0.3292929292929293,0.3409090909090909,0.35454545454545455,0.3373737373737374,0.34545454545454546,0.3383838383838384,0.3292929292929293,0.3292929292929293,0.3525252525252525,0.34040404040404043,0.3434343434343434,0.3424242424242424,0.36363636363636365,0.3398989898989899
ItalyPowerDemandTruncStart,0.8629737609329446,0.8415937803692906,0.8318756073858115,0.7881438289601554,0.8221574344023324,0.8211856171039844,0.8318756073858115,0.8386783284742468,0.8415937803692906,0.7619047619047619,0.8367346938775511,0.8386783284742468,0.8551992225461613,0.7764820213799806,0.8279883381924198,0.7852283770651117,0.8328474246841594,0.7696793002915452,0.8600583090379009,0.7998056365403304,0.8571428571428571,0.8231292517006803,0.8561710398445093,0.8503401360544217,0.7434402332361516,0.8678328474246841,0.8367346938775511,0.8522837706511176,0.8435374149659864,0.8221574344023324
LargeKitchenAppliancesTruncStart,0.6613333333333333,0.7146666666666667,0.6906666666666667,0.688,0.672,0.6933333333333334,0.6826666666666666,0.696,0.7093333333333334,0.7653333333333333,0.6506666666666666,0.744,0.72,0.72,0.696,0.7013333333333334,0.7306666666666667,0.7146666666666667,0.76,0.728,0.7386666666666667,0.7333333333333333,0.7066666666666667,0.7413333333333333,0.72,0.696,0.688,0.7173333333333334,0.736,0.752
Lightning2TruncStart,0.7377049180327869,0.639344262295082,0.7213114754098361,0.819672131147541,0.6557377049180327,0.5573770491803278,0.639344262295082,0.6721311475409836,0.6721311475409836,0.5737704918032787,0.7868852459016393,0.7377049180327869,0.5737704918032787,0.5573770491803278,0.5737704918032787,0.6557377049180327,0.5737704918032787,0.5245901639344263,0.5737704918032787,0.7540983606557377,0.639344262295082,0.7540983606557377,0.6557377049180327,0.6229508196721312,0.6557377049180327,0.639344262295082,0.5901639344262295,0.5409836065573771,0.5901639344262295,0.6885245901639344
