Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FreezerRegularTrainTruncEnd,0.9954385964912281,0.9982456140350877,0.9950877192982456,0.9908771929824561,0.996140350877193,0.9971929824561403,0.996140350877193,0.9975438596491228,0.9964912280701754,0.9919298245614036,0.9954385964912281,0.9821052631578947,0.9996491228070176,0.9950877192982456,0.9954385964912281,0.9978947368421053,0.9971929824561403,0.9968421052631579,0.9978947368421053,0.9943859649122807,0.992280701754386,0.9957894736842106,0.9971929824561403,0.9982456140350877,0.9985964912280701,0.9968421052631579,0.9971929824561403,0.9905263157894737,0.9982456140350877,0.992280701754386
FreezerSmallTrainTruncEnd,0.9831578947368421,0.9870175438596491,0.972280701754386,0.9985964912280701,0.9203508771929825,0.8708771929824561,0.992280701754386,0.9898245614035087,0.9957894736842106,0.9859649122807017,0.9778947368421053,0.9361403508771929,0.9978947368421053,0.9954385964912281,0.9150877192982456,0.9880701754385965,0.9473684210526315,0.9410526315789474,0.9954385964912281,0.9929824561403509,0.9624561403508772,0.9673684210526315,0.9112280701754386,0.9926315789473684,0.9859649122807017,0.9936842105263158,0.9887719298245614,0.987719298245614,0.9887719298245614,0.9964912280701754
GunPointAgeSpanTruncEnd,0.9778481012658228,0.9841772151898734,0.9493670886075949,0.9556962025316456,0.9651898734177216,0.9810126582278481,0.9746835443037974,0.9683544303797469,0.9810126582278481,0.9588607594936709,0.9683544303797469,0.9778481012658228,0.9746835443037974,0.9651898734177216,0.9810126582278481,0.9620253164556962,0.9588607594936709,0.9715189873417721,0.9746835443037974,0.9778481012658228,0.9746835443037974,0.9715189873417721,0.9367088607594937,0.9778481012658228,0.9683544303797469,0.9493670886075949,0.9715189873417721,0.9556962025316456,0.9651898734177216,0.9778481012658228
GunPointMaleVersusFemaleTruncEnd,0.9873417721518988,0.9810126582278481,0.9936708860759493,1.0,0.9968354430379747,0.9968354430379747,0.9936708860759493,0.9873417721518988,0.9873417721518988,0.9936708860759493,0.9968354430379747,0.9936708860759493,0.9936708860759493,0.9936708860759493,0.9936708860759493,0.9810126582278481,0.9936708860759493,0.9936708860759493,0.9841772151898734,0.9968354430379747,0.9936708860759493,0.9968354430379747,0.990506329113924,0.9810126582278481,0.9873417721518988,0.9968354430379747,0.990506329113924,0.9968354430379747,0.9968354430379747,0.9873417721518988
GunPointOldVersusYoungTruncEnd,0.9968253968253968,0.9968253968253968,0.9968253968253968,0.9936507936507937,0.9809523809523809,0.9968253968253968,0.9968253968253968,0.9714285714285714,1.0,0.9873015873015873,0.9968253968253968,1.0,0.9968253968253968,0.9968253968253968,1.0,0.9873015873015873,0.9968253968253968,1.0,0.9968253968253968,0.9841269841269841,0.9904761904761905,1.0,0.9968253968253968,1.0,0.9936507936507937,0.9968253968253968,1.0,0.9968253968253968,0.9873015873015873,0.9809523809523809
GunPointTruncEnd,0.9466666666666667,0.9666666666666667,0.9533333333333334,0.7533333333333333,0.98,0.9333333333333333,0.9066666666666666,0.9666666666666667,0.9666666666666667,0.9866666666666667,1.0,0.9333333333333333,0.94,0.9733333333333334,0.9866666666666667,0.9533333333333334,0.96,0.9533333333333334,0.9266666666666666,0.9866666666666667,0.98,0.9666666666666667,0.96,0.9733333333333334,0.9866666666666667,0.9266666666666666,0.9933333333333333,0.9733333333333334,0.9666666666666667,0.9733333333333334
HamTruncStart,0.5333333333333333,0.6761904761904762,0.6476190476190476,0.5619047619047619,0.638095238095238,0.6095238095238096,0.580952380952381,0.6190476190476191,0.5333333333333333,0.6,0.5047619047619047,0.580952380952381,0.5523809523809524,0.4857142857142857,0.6095238095238096,0.5904761904761905,0.6,0.5904761904761905,0.580952380952381,0.580952380952381,0.47619047619047616,0.5904761904761905,0.5523809523809524,0.5523809523809524,0.5428571428571428,0.6666666666666666,0.6571428571428571,0.5619047619047619,0.6190476190476191,0.5714285714285714
HandOutlinesTruncEnd,0.9162162162162162,0.9162162162162162,0.8972972972972973,0.9,0.9108108108108108,0.9054054054054054,0.8729729729729729,0.9,0.8918918918918919,0.8837837837837837,0.9108108108108108,0.9162162162162162,0.8783783783783784,0.9216216216216216,0.9,0.9081081081081082,0.8891891891891892,0.9135135135135135,0.9162162162162162,0.918918918918919,0.8891891891891892,0.9108108108108108,0.9027027027027027,0.9,0.9081081081081082,0.9162162162162162,0.9081081081081082,0.8972972972972973,0.8972972972972973,0.9054054054054054
HapticsTruncStart,0.40584415584415584,0.36688311688311687,0.37987012987012986,0.37987012987012986,0.37662337662337664,0.37987012987012986,0.42857142857142855,0.4025974025974026,0.3344155844155844,0.39285714285714285,0.38311688311688313,0.37012987012987014,0.36688311688311687,0.35064935064935066,0.38961038961038963,0.36688311688311687,0.41233766233766234,0.36038961038961037,0.4253246753246753,0.38636363636363635,0.32792207792207795,0.36363636363636365,0.35064935064935066,0.3051948051948052,0.3538961038961039,0.3538961038961039,0.3409090909090909,0.3116883116883117,0.38311688311688313,0.36688311688311687
HerringTruncEnd,0.59375,0.515625,0.640625,0.515625,0.515625,0.640625,0.609375,0.578125,0.640625,0.59375,0.578125,0.59375,0.578125,0.5625,0.625,0.609375,0.65625,0.515625,0.640625,0.625,0.625,0.65625,0.546875,0.609375,0.625,0.609375,0.578125,0.640625,0.578125,0.609375
HouseTwentyTruncEnd,0.9747899159663865,0.957983193277311,0.9663865546218487,0.9831932773109243,0.9747899159663865,0.957983193277311,0.9747899159663865,0.9747899159663865,0.9747899159663865,0.9831932773109243,0.9327731092436975,0.9663865546218487,0.957983193277311,0.9663865546218487,0.9327731092436975,0.9663865546218487,0.9747899159663865,0.9663865546218487,0.9663865546218487,0.9411764705882353,0.9243697478991597,0.9831932773109243,0.957983193277311,0.9663865546218487,0.9663865546218487,0.9831932773109243,0.957983193277311,0.9495798319327731,0.9495798319327731,0.9663865546218487
InlineSkateTruncEnd,0.43272727272727274,0.4072727272727273,0.41818181818181815,0.38181818181818183,0.32181818181818184,0.4036363636363636,0.4036363636363636,0.39636363636363636,0.38545454545454544,0.4018181818181818,0.3781818181818182,0.38181818181818183,0.43636363636363634,0.3890909090909091,0.36363636363636365,0.42727272727272725,0.39636363636363636,0.42363636363636364,0.4036363636363636,0.4218181818181818,0.4109090909090909,0.39454545454545453,0.37636363636363634,0.37636363636363634,0.36727272727272725,0.3890909090909091,0.3836363636363636,0.38,0.3781818181818182,0.37454545454545457
InsectEPGRegularTrainTruncEnd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9036144578313253,1.0,1.0,1.0
InsectEPGSmallTrainTruncEnd,1.0,0.9839357429718876,1.0,0.9839357429718876,0.9839357429718876,0.9839357429718876,0.9839357429718876,0.9959839357429718,1.0,0.9959839357429718,1.0,0.9196787148594378,0.9116465863453815,1.0,0.9196787148594378,1.0,0.9839357429718876,1.0,0.9839357429718876,0.927710843373494,0.9839357429718876,0.9839357429718876,0.9919678714859438,1.0,0.9357429718875502,0.9196787148594378,0.9839357429718876,0.9959839357429718,1.0,0.9959839357429718
InsectWingbeatSoundTruncEnd,0.6196969696969697,0.6106060606060606,0.6393939393939394,0.6035353535353535,0.6207070707070707,0.6191919191919192,0.6409090909090909,0.6161616161616161,0.6202020202020202,0.6080808080808081,0.6106060606060606,0.6126262626262626,0.6297979797979798,0.5924242424242424,0.6166666666666667,0.6025252525252526,0.6227272727272727,0.6227272727272727,0.6045454545454545,0.6176767676767677,0.604040404040404,0.5904040404040404,0.6080808080808081,0.6126262626262626,0.604040404040404,0.6191919191919192,0.6202020202020202,0.6075757575757575,0.6272727272727273,0.6126262626262626
ItalyPowerDemandTruncStart,0.7998056365403304,0.8192419825072886,0.8192419825072886,0.8279883381924198,0.7949465500485908,0.8299319727891157,0.7910592808551993,0.8202137998056366,0.8532555879494655,0.7949465500485908,0.8347910592808552,0.8017492711370262,0.8454810495626822,0.7881438289601554,0.793002915451895,0.8347910592808552,0.8406219630709426,0.7910592808551993,0.8542274052478134,0.8299319727891157,0.7998056365403304,0.7735665694849369,0.8279883381924198,0.8610301263362488,0.815354713313897,0.8367346938775511,0.7881438289601554,0.7968901846452867,0.8775510204081632,0.8202137998056366
