Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FordBTruncStart,0.6691358024691358,0.7814814814814814,0.7888888888888889,0.8135802469135802,0.7925925925925926,0.8,0.8037037037037037,0.7950617283950617,0.8037037037037037,0.8148148148148148,0.7839506172839507,0.7851851851851852,0.7790123456790123,0.8185185185185185,0.7987654320987654,0.7925925925925926,0.8320987654320988,0.7765432098765432,0.7987654320987654,0.8049382716049382,0.8074074074074075,0.8,0.808641975308642,0.8123456790123457,0.8,0.7790123456790123,0.808641975308642,0.8037037037037037,0.8037037037037037,0.7864197530864198
FreezerRegularTrainTruncEnd,0.9484210526315789,0.987719298245614,0.9936842105263158,0.9810526315789474,0.992280701754386,0.988421052631579,0.9677192982456141,0.9789473684210527,0.9859649122807017,0.9887719298245614,0.9866666666666667,0.9628070175438597,0.9775438596491228,0.9852631578947368,0.9775438596491228,0.9750877192982456,0.9863157894736843,0.9842105263157894,0.9866666666666667,0.9898245614035087,0.9824561403508771,0.9803508771929824,0.987719298245614,0.98,0.9866666666666667,0.9778947368421053,0.991578947368421,0.984561403508772,0.9898245614035087,0.9828070175438597
FreezerSmallTrainTruncEnd,0.9543859649122807,0.9701754385964912,0.9852631578947368,0.9792982456140351,0.9207017543859649,0.9249122807017544,0.9628070175438597,0.9810526315789474,0.9378947368421052,0.9336842105263158,0.9385964912280702,0.9487719298245614,0.987719298245614,0.9873684210526316,0.9778947368421053,0.996140350877193,0.9336842105263158,0.9259649122807018,0.9512280701754386,0.9863157894736843,0.992280701754386,0.9835087719298246,0.9894736842105263,0.9859649122807017,0.9617543859649123,0.9817543859649123,0.9501754385964912,0.9357894736842105,0.9891228070175438,0.9863157894736843
GunPointAgeSpanTruncEnd,0.9050632911392406,0.8734177215189873,0.8924050632911392,0.8924050632911392,0.9018987341772152,0.9082278481012658,0.8924050632911392,0.9082278481012658,0.9177215189873418,0.879746835443038,0.9208860759493671,0.9050632911392406,0.8860759493670886,0.9082278481012658,0.8829113924050633,0.9240506329113924,0.9145569620253164,0.8829113924050633,0.8955696202531646,0.9082278481012658,0.9018987341772152,0.8987341772151899,0.8860759493670886,0.9177215189873418,0.9177215189873418,0.9208860759493671,0.8924050632911392,0.8955696202531646,0.8829113924050633,0.9272151898734177
GunPointMaleVersusFemaleTruncEnd,0.9335443037974683,0.8987341772151899,0.9367088607594937,0.9493670886075949,0.9177215189873418,0.9525316455696202,0.930379746835443,0.939873417721519,0.939873417721519,0.9145569620253164,0.8892405063291139,0.9430379746835443,0.9367088607594937,0.9177215189873418,0.9462025316455697,0.9335443037974683,0.9145569620253164,0.939873417721519,0.939873417721519,0.9272151898734177,0.939873417721519,0.9715189873417721,0.8987341772151899,0.9335443037974683,0.9018987341772152,0.9556962025316456,0.9493670886075949,0.9493670886075949,0.9272151898734177,0.9272151898734177
GunPointOldVersusYoungTruncEnd,0.9365079365079365,0.9174603174603174,0.9238095238095239,0.9746031746031746,0.9111111111111111,0.9587301587301588,0.9238095238095239,0.9365079365079365,0.9174603174603174,0.9682539682539683,0.926984126984127,0.9301587301587302,0.9238095238095239,0.9555555555555556,0.9777777777777777,0.946031746031746,0.9619047619047619,0.9714285714285714,0.9555555555555556,0.9587301587301588,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9682539682539683,0.9523809523809523,0.9809523809523809,0.9174603174603174,0.9587301587301588,0.9111111111111111,0.9714285714285714
GunPointTruncEnd,0.7533333333333333,0.7933333333333333,0.7,0.72,0.7866666666666666,0.7333333333333333,0.7066666666666667,0.76,0.74,0.7266666666666667,0.7333333333333333,0.76,0.76,0.7533333333333333,0.7733333333333333,0.7133333333333334,0.74,0.7333333333333333,0.7666666666666667,0.76,0.76,0.7,0.7866666666666666,0.76,0.7133333333333334,0.84,0.7466666666666667,0.72,0.72,0.74
HamTruncStart,0.5428571428571428,0.5619047619047619,0.6285714285714286,0.5333333333333333,0.5619047619047619,0.6095238095238096,0.580952380952381,0.5904761904761905,0.5238095238095238,0.6571428571428571,0.5428571428571428,0.6476190476190476,0.4857142857142857,0.5428571428571428,0.5714285714285714,0.5428571428571428,0.5428571428571428,0.580952380952381,0.5238095238095238,0.6095238095238096,0.5238095238095238,0.6095238095238096,0.5047619047619047,0.6,0.5904761904761905,0.6095238095238096,0.5714285714285714,0.5238095238095238,0.638095238095238,0.638095238095238
HandOutlinesTruncEnd,0.7891891891891892,0.8837837837837837,0.8702702702702703,0.8351351351351352,0.9027027027027027,0.8729729729729729,0.8594594594594595,0.8675675675675676,0.8513513513513513,0.8324324324324325,0.8729729729729729,0.8675675675675676,0.8405405405405405,0.8621621621621621,0.8486486486486486,0.8864864864864865,0.8351351351351352,0.8675675675675676,0.8621621621621621,0.8918918918918919,0.8513513513513513,0.8513513513513513,0.8378378378378378,0.8837837837837837,0.8972972972972973,0.8918918918918919,0.8729729729729729,0.8702702702702703,0.8243243243243243,0.8675675675675676
HapticsTruncStart,0.3116883116883117,0.2727272727272727,0.3116883116883117,0.2792207792207792,0.2857142857142857,0.275974025974026,0.31493506493506496,0.3051948051948052,0.2727272727272727,0.32792207792207795,0.288961038961039,0.30844155844155846,0.2922077922077922,0.23376623376623376,0.3246753246753247,0.2824675324675325,0.262987012987013,0.2694805194805195,0.32792207792207795,0.22727272727272727,0.2987012987012987,0.2435064935064935,0.3181818181818182,0.2532467532467532,0.262987012987013,0.3051948051948052,0.25,0.30194805194805197,0.2922077922077922,0.2694805194805195
