Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
GunPointOldVersusYoungTruncEnd,0.9957171717171718,0.9896767676767677,0.9965656565656565,0.994040404040404,0.9884848484848485,0.9962424242424243,0.9934141414141414,0.9624646464646464,0.9982222222222223,0.9777979797979799,0.9908686868686868,0.9970101010101009,0.9966868686868686,0.981979797979798,0.9988282828282828,0.996,0.9874141414141414,0.9957575757575757,0.9998383838383839,0.9863232323232324,0.9988686868686869,0.9986262626262626,0.998949494949495,0.9961616161616161,0.9888080808080808,0.9971717171717172,0.9961616161616161,0.9907878787878788,0.9948282828282828,0.9882020202020202
GunPointTruncEnd,0.9637268847795164,0.966394025604552,0.9388335704125178,0.9069167852062588,0.9559032716927454,0.9219416785206259,0.9420341394025605,0.958481507823613,0.935721906116643,0.9943100995732573,0.8979374110953059,0.9448790896159318,0.962660028449502,0.9667496443812233,0.982574679943101,0.9790184921763869,0.9640825035561877,0.9733285917496444,0.9683499288762446,0.9770625889046942,0.9793741109530583,0.9854196301564723,0.9791963015647226,0.9671052631578948,0.9637268847795164,0.97599573257468,0.9850640113798009,0.97599573257468,0.9877311522048364,0.9651493598862021
HamTruncStart,0.7933914306463327,0.9103122730573712,0.868554829339143,0.8238925199709513,0.7770515613652869,0.8863471314451707,0.8435003631082063,0.8896151053013798,0.6488743645606392,0.855119825708061,0.8311546840958606,0.9114015976761075,0.7407407407407407,0.8914306463326072,0.8667392883079158,0.9005083514887435,0.79920116194626,0.869281045751634,0.8616557734204793,0.8453159041394335,0.6470588235294118,0.7828612926652142,0.8896151053013798,0.6434277414669572,0.8031953522149601,0.8242556281771968,0.971677559912854,0.757443718228032,0.8649237472766885,0.8707334785766159
HandOutlinesTruncEnd,0.8959423876146062,0.9065702230259193,0.8737666952190603,0.9092351130992037,0.9054122648393135,0.8728783985279654,0.9021763268931823,0.8681038038133307,0.8833634719710671,0.8853938644078552,0.8755115637194252,0.8915326290409568,0.8842834935439866,0.850988230068843,0.8917229783319057,0.8973382824148979,0.8827606992163954,0.9044922432663939,0.8854097268487675,0.9243520192887281,0.8840138320484756,0.8956885885600075,0.8815551537070525,0.8929443862821612,0.9243678817296406,0.9055708892484376,0.9047619047619048,0.8698962596364329,0.9074902445988389,0.8846800545667967
HapticsTruncStart,0.704941005486873,0.6794293728526403,0.6941179186912996,0.6953774673122747,0.6484322585483432,0.7022472772579247,0.6883150771045935,0.6898011945533963,0.6715910117847813,0.6830022510367204,0.7174165144773904,0.6940382024693985,0.6462622154076022,0.6911425585354543,0.6788281188090565,0.7082587382682864,0.7190596333140603,0.6832024818557852,0.6940121207664077,0.6832667325589858,0.6702680018715719,0.6668794576021388,0.6478890262377507,0.6780872548410287,0.695797877463607,0.6937061971995335,0.6558864169057455,0.6768876323669765,0.7064455626124096,0.6689613925371921
HerringTruncEnd,0.4423076923076923,0.3461538461538462,0.6143724696356276,0.49493927125506076,0.5111336032388665,0.625506072874494,0.5657894736842105,0.5222672064777328,0.458502024291498,0.5809716599190283,0.5678137651821863,0.5526315789473684,0.478744939271255,0.6022267206477733,0.4301619433198381,0.5951417004048583,0.5809716599190283,0.7054655870445343,0.48785425101214575,0.5637651821862348,0.805668016194332,0.49898785425101216,0.5425101214574899,0.5506072874493927,0.451417004048583,0.6265182186234819,0.611336032388664,0.5748987854251012,0.47975708502024295,0.49089068825910936
HouseTwentyTruncEnd,0.9855072463768116,0.9957971014492754,0.9789855072463768,0.9849275362318841,0.9918840579710145,0.9839130434782608,0.9895652173913043,0.9804347826086957,0.9382608695652174,0.9956521739130435,0.9640579710144926,0.9926086956521739,0.9930434782608696,0.9927536231884058,0.9868115942028985,0.9968115942028986,0.9944927536231883,0.9657971014492753,0.9889855072463768,0.971159420289855,0.9950724637681159,0.9705797101449276,0.9965217391304348,0.9817391304347826,0.9807246376811594,1.0,0.9778260869565218,0.9659420289855072,0.9956521739130435,0.9317391304347826
InlineSkateTruncEnd,0.6602689978460289,0.6629101410740398,0.7178562583071383,0.6746838609424773,0.6113700828237133,0.6947230854850682,0.6877424442832015,0.6946106753207845,0.5947740997877428,0.7043621046971702,0.6171856786350031,0.6660159394826882,0.6969283579793843,0.6540972897056376,0.5766520545827181,0.6387022797754948,0.673863962042642,0.6812912706684264,0.6503222819696141,0.6983116457137787,0.7119465942052934,0.6362055228837463,0.6672923075357278,0.7204904776977012,0.6512876089031346,0.7029034120328783,0.6440873292355617,0.5840220452080493,0.6127410447216421,0.6894816248527555
InsectEPGRegularTrainTruncEnd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999554983217896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
InsectEPGSmallTrainTruncEnd,0.9884889194458997,0.9996045777312147,0.9999777491608947,0.987201159711309,0.9998345434879615,0.9996981888908291,0.9968437760704655,1.0,1.0,1.0,1.0,1.0,0.9997329899307374,0.9999748995983936,1.0,1.0,1.0,1.0,0.999980598723396,0.99995149680849,1.0,0.9995076319771842,1.0,0.9917894403701764,0.9995344299904935,0.9929435131831674,0.998015128145432,1.0,0.9997997424480531,1.0
