Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
DistalPhalanxTWTruncStart,0.8877358680122424,0.8879774437406492,0.8941215489393023,0.8692273475420844,0.8864969478037245,0.8893255594736704,0.878744583413082,0.8904648881459237,0.8895197570124476,0.8897402584927013,0.8920519177043973,0.8786319879466484,0.8805464557905562,0.8935524158303273,0.8973587460157532,0.8769828912402607,0.8754946850898752,0.9030433626559077,0.8736866549002108,0.8879812238380909,0.8825430166567975,0.9041195067984645,0.8791449342249493,0.8823628973566192,0.8926074308836287,0.8793710912008628,0.8740808921758653,0.8887692837957794,0.8718144401339915,0.87689493387961
ECG200TruncEnd,0.9134114583333334,0.9225260416666666,0.9029947916666665,0.9463975694444444,0.9427083333333334,0.9153645833333334,0.9307725694444444,0.8914930555555556,0.9190538194444444,0.9029947916666666,0.9134114583333334,0.9461805555555556,0.9210069444444443,0.9227430555555556,0.9375,0.9578993055555556,0.9244791666666667,0.9329427083333333,0.9490017361111112,0.9309895833333334,0.9372829861111112,0.9097222222222222,0.9522569444444444,0.9019097222222222,0.9218749999999999,0.939453125,0.888671875,0.9071180555555556,0.9444444444444445,0.9344618055555556
ECG5000TruncStart,0.982946973759273,0.9819902784481229,0.9778494792206044,0.9823935592894939,0.9823249803163839,0.9827494266523099,0.981199708972254,0.9810295622537231,0.9823155128048877,0.9833951513387195,0.9801708107364118,0.9822917704127034,0.981874814426447,0.981684199656647,0.981603666289698,0.9827986844415211,0.9815393009714719,0.9810252865222306,0.9833850885160648,0.9828137729801646,0.9843093558969087,0.9817210386728239,0.9834614692843616,0.982555971247663,0.9826249227756774,0.9827679419370418,0.9817555850569322,0.9812136815449984,0.9820470229853779,0.9826849247759082
ECGFiveDaysTruncStart,0.8577518292288101,0.7879578467980402,0.7999719410330016,0.9387667004813193,0.8028560790831193,0.8853008784615052,0.8543901491442015,0.7553527875504522,0.8390521465109753,0.807075716043254,0.9311422157950401,0.8657243530249724,0.7378240271092789,0.9290971487772766,0.8722210830761263,0.8529629189959206,0.8349647104530444,0.8679960501607995,0.7363401394314821,0.9448506399602858,0.8213237357276986,0.8881472448252791,0.9520353542984179,0.8674996222831366,0.8479042110034318,0.8490589454145172,0.9076940925082558,0.9523348298115732,0.9177629448965056,0.7381585763311821
EOGHorizontalSignalTruncEnd,0.8875362117169292,0.9356984250715047,0.9260062450073039,0.936970084792291,0.9390559079533469,0.9327204373152423,0.9257637382473233,0.932118206486431,0.9391948354312307,0.9415638287350327,0.9456215227038334,0.9288374905216342,0.9505307614797159,0.9332166629994628,0.9391287967590558,0.9414713192080343,0.9365671480166665,0.9211499814957319,0.9428714154978544,0.9392432158958531,0.9237788068247904,0.9152297944659978,0.9346159346145522,0.9385333174757241,0.9294674901932468,0.9431342135817128,0.9331362773120155,0.9202644088631974,0.929395586248985,0.9314108133427574
EOGVerticalSignalTruncEnd,0.869233645890016,0.930682330923424,0.9301490471521322,0.9288809581155377,0.9361538836139388,0.9172122634140867,0.9232664813187694,0.920304477924561,0.924827483466347,0.9191371514655697,0.9293323641303265,0.9224687235044415,0.928117761566544,0.9223519330078872,0.9360793482518444,0.9352745653215094,0.9352108464126632,0.9195109344853429,0.9333815433674427,0.9403034803327242,0.9063306761107948,0.9259342694244023,0.923464608998276,0.9224271327070198,0.9195327074985994,0.9366603404886321,0.913707650883043,0.9161945025445134,0.9141208667466291,0.9208879411659998
EarthquakesTruncStart,0.6701923076923076,0.5431318681318681,0.5598901098901098,0.5934065934065934,0.6726648351648352,0.6493131868131868,0.5979395604395604,0.6751373626373627,0.6464285714285714,0.6523351648351648,0.6918956043956044,0.6987637362637362,0.6142857142857143,0.6734890109890109,0.6447802197802197,0.6674450549450549,0.6957417582417582,0.5785714285714285,0.6630494505494505,0.6619505494505494,0.5928571428571427,0.6504120879120879,0.5725274725274725,0.699587912087912,0.6848901098901099,0.6460164835164834,0.6593406593406593,0.6792582417582418,0.6833791208791209,0.7326923076923076
ElectricDevicesTruncStart,0.9225873503152584,0.9760963682339809,0.9755814293653079,0.9731969114915484,0.9749867989060986,0.9757745093849864,0.9760575666404205,0.9765656062230857,0.9765596748588988,0.975533505197602,0.9756460835654746,0.9746210097486524,0.9761052881023106,0.9761099102582536,0.9751886675275931,0.9749427713536353,0.9757248238959992,0.9743585930234201,0.9742728461303497,0.9757574833047407,0.9750870593466946,0.976122965636464,0.9759577916137797,0.9741543517657132,0.9735565934260072,0.9773783868964182,0.9749206990422585,0.9767719019541401,0.9769561469249687,0.9743330274371941
EthanolLevelTruncEnd,0.6864368528842871,0.7669816389805437,0.7782419217203321,0.7679327710774833,0.7801693878712027,0.7883127488906587,0.7821855017635682,0.7880885908522016,0.7936252417794972,0.7742890971669132,0.7862930794174536,0.7883721839799749,0.8032272869495961,0.7793100750938673,0.7801169643873024,0.7934096171350552,0.7781574837865515,0.7822146006371602,0.7812055410171806,0.8035005973375811,0.7818200307202184,0.7950779241096825,0.7896260951188986,0.7718399846398908,0.7989517578791672,0.765871117305723,0.8180646831266356,0.7860715809534646,0.7721312293776311,0.7824900017066788
FaceAllTruncEnd,0.9896345381354618,0.9900477261678315,0.9919572240311495,0.9918088894657148,0.9897000395681493,0.9894606244861096,0.9901936106214322,0.990395881173904,0.9905206943036737,0.9858907239723916,0.9909325953322985,0.99009629851938,0.9906437105940163,0.9877320605241884,0.9887521009889386,0.9896850589561424,0.985895233913957,0.9888569483857699,0.9902222473112569,0.993189385115425,0.9871153408888682,0.9901699106255457,0.9923083765568842,0.9924602287288317,0.9910829108943852,0.991580103623562,0.9916861256982732,0.9908418146329443,0.9900834582372294,0.9911812381683947
FaceFourTruncEnd,0.9876857912964951,0.9657555282555282,0.9699102761786045,0.9978311339198435,0.9741207900115524,0.9602411579134453,0.9819345471838141,0.9944267864905694,0.98660192116937,0.9843589006895459,0.9689555007553541,0.9826957556063128,0.9613844716484014,0.9933213755611117,0.9975645383453301,0.9807551319648095,0.9866796782119363,0.9878416056018696,0.981452768751156,0.9900932574136387,0.981427174975562,0.9823177783221773,0.963821059128977,0.9623619887549506,0.983917351769258,0.9573391540033769,0.9881754505104946,0.9568412387327343,0.9953032044307705,0.936575321655967
FacesUCRTruncStart,0.9363443838570629,0.9433021287550688,0.9369810733715371,0.9352489998571955,0.9373198051541513,0.9284312697554739,0.9333334715470868,0.9448731277150051,0.937319193269768,0.9388769629045192,0.9447425645140336,0.9303522754359013,0.9399160221698654,0.9191328111405926,0.9347335187705441,0.9330850390087707,0.937253336645767,0.939655022584762,0.9345122336965291,0.9347599217463266,0.938069417568125,0.9443096512201379,0.9330195388224443,0.9381430115385786,0.9213964903832147,0.922589578531244,0.9431980934069736,0.9288886814390906,0.9392950480077585,0.9299791430502466
FiftyWordsTruncEnd,0.9601179509073549,0.9571337310070263,0.9673526088643593,0.9581221995805833,0.9626156455388601,0.9595270067717371,0.964507859668838,0.9630952148468681,0.9633920997453781,0.9647229713606611,0.9682347097970041,0.9567028604546102,0.9638935101644434,0.9616066978015128,0.9635322243791459,0.9636910991877115,0.9603435791037724,0.9626482018177677,0.9649839163176404,0.9624304445628377,0.9634066646987061,0.9634524866149943,0.9582916393381198,0.9624808105746501,0.9714086662623777,0.9687650228760917,0.967053822824494,0.9630261712491999,0.9715972456509292,0.9641503966033643
FishTruncEnd,0.9794799441948171,0.9848834913541454,0.9791836930000158,0.9771357813563427,0.9848101944464881,0.9868017847315527,0.9851109485432653,0.9793354613890587,0.9754651339621568,0.9875267555958157,0.9757800586578164,0.9698788604223154,0.9863152504647396,0.9778581292160985,0.9839435972848638,0.9854760904661671,0.9724696104156726,0.9784334165500935,0.982195844589353,0.9823921104483747,0.9863100871136029,0.9828374784885853,0.9690639203630111,0.9858839813308975,0.9840481440349843,0.9797830514760995,0.9815023149089342,0.9922627898304037,0.983005637541582,0.9855249625347907
FordATruncEnd,0.973201749245678,0.9763465767684916,0.9718355819367174,0.9702959148265347,0.9755169949374826,0.9760145142350267,0.9710829834612176,0.9738945994452602,0.9737314406917931,0.9800613109231339,0.9739589437424022,0.97935122564396,0.9740623542199518,0.9673016069988211,0.9760145142350267,0.9767694107211387,0.9799693904986454,0.968465549373907,0.9767234505088944,0.9709393577979544,0.9681633609784012,0.9766039539570593,0.9756123623778894,0.9763718548852259,0.9783125248472397,0.9675934543465721,0.9753457931468728,0.9754951638366665,0.9784216803513199,0.9721584524277334
FordBTruncStart,0.8681383338719216,0.9652427610679903,0.9677182349749099,0.9753580596186794,0.9680962630099568,0.9648311982878988,0.9663341645885286,0.9738276557993769,0.9691175484272204,0.9706906328311251,0.9617886823284088,0.9629593497917798,0.963017273442311,0.9599686602564493,0.9671816790541983,0.9609411678627392,0.9695931320842149,0.9622093909480578,0.9679895615484517,0.9644165868946216,0.9641513575474516,0.9652671499734771,0.9633465236663842,0.9724009048283936,0.9726569883360059,0.9613984598406186,0.9676420196452633,0.9683157631593388,0.9634562737410751,0.9641361144815224
FreezerRegularTrainTruncEnd,0.9998431517389965,0.9999778393351801,0.9999566635887965,0.9995937211449677,0.9996023391812866,0.999955432440751,0.9999313019390582,0.9999689750692521,0.9999091412742382,0.9999825176977533,0.9999394275161588,0.999661188057864,0.9999734072022162,0.99981729763004,0.9997266851338874,0.9999505078485688,0.9999258848876578,0.9998626038781163,0.9999463219452138,0.999915297014466,0.9998626038781164,0.9997948907356109,0.9998057248384119,0.9999610957217606,0.9999999999999999,0.9999645429362881,0.9999618344105878,0.9996998461064943,0.9999524776854417,0.9998241920590951
FreezerSmallTrainTruncEnd,0.999041920590951,0.9997596799015082,0.9988941828254846,0.9997835641735918,0.9997421975992614,0.9965653431825178,0.999563188673438,0.9998665435518621,0.9999088950446291,0.9998793474915358,0.9997490920283164,0.9944608187134503,0.9997508156355803,0.999812865497076,0.9993952600800248,0.9996493690366267,0.998567189904586,0.9985127731609728,0.9996377962449984,0.9997269313634964,0.9998707294552169,0.99953216374269,0.9974419205909509,0.9997638658048631,0.9999167743921206,0.9996757156048015,0.9976689442905509,0.9992317636195752,0.9997577100646352,0.9999342566943675
GunPointAgeSpanTruncEnd,0.9986177884615384,0.9946514423076923,0.9914663461538462,0.9917668269230768,0.9965745192307692,0.9969951923076923,0.9970753205128206,0.995352564102564,0.9963141025641026,0.9960536858974359,0.9982171474358974,0.9982972756410255,0.9977163461538462,0.9956129807692309,0.999238782051282,0.9935697115384616,0.9969951923076923,0.9964342948717949,0.9973958333333333,0.999238782051282,0.9980368589743589,0.9973958333333334,0.9885216346153847,0.9955729166666666,0.996854967948718,0.9950921474358975,0.9935897435897436,0.9909655448717949,0.9969150641025641,0.9962139423076922
GunPointMaleVersusFemaleTruncEnd,0.9999196787148594,0.999277108433735,0.9997590361445783,1.0,1.0,1.0,1.0,0.9987550200803212,0.998855421686747,0.9998795180722891,1.0,1.0,0.9997188755020081,0.9999598393574298,0.9999598393574297,0.9999598393574297,0.9996787148594378,1.0,0.9997590361445783,0.9993975903614458,1.0,0.9999598393574297,0.9998393574297189,0.9990361445783132,0.9995381526104419,1.0,0.9997590361445783,1.0,0.9998795180722893,0.999558232931727
GunPointOldVersusYoungTruncEnd,1.0,0.9996767676767677,1.0,1.0,1.0,1.0,0.9998383838383839,0.9996363636363637,0.9997979797979798,0.999919191919192,0.9997979797979798,0.9996363636363637,1.0,0.9999191919191919,1.0,1.0,0.9999191919191919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981414141414141,1.0,0.9995959595959596,1.0
GunPointTruncEnd,0.9935099573257468,0.9871977240398294,0.9940433854907539,0.9751955903271693,0.9998221906116643,0.9875533428165006,0.9983997155049786,1.0,0.9823079658605974,0.9978662873399715,0.9999999999999999,0.9967105263157895,0.9702169274537695,0.9888869132290184,1.0,0.9948435277382646,0.991642958748222,0.9836415362731153,1.0,0.9976884779516358,0.9965327169274538,0.9976884779516358,0.9870199146514936,0.9998221906116643,0.9957325746799431,0.9750177809388335,1.0,0.9976884779516358,0.9952880512091038,0.9946657183499289
HamTruncStart,0.5800653594771242,0.677923021060276,0.747276688453159,0.6083877995642702,0.6465141612200437,0.5620915032679739,0.6063907044299202,0.6940813362381989,0.5757080610021785,0.6156499636891793,0.6221859114015977,0.6336238198983297,0.5635439360929557,0.5366739288307916,0.6597676107480028,0.6270878721859114,0.6285403050108932,0.6181917211328976,0.5962236746550472,0.5853304284676834,0.5212418300653594,0.6791938997821351,0.5882352941176471,0.623275236020334,0.6942628903413217,0.6359840232389252,0.6272694262890341,0.5651779230210603,0.693355119825708,0.6915395787944808
HandOutlinesTruncEnd,0.9493670886075949,0.9664985247929951,0.9531899368674851,0.9588052409504775,0.968211668411535,0.9482884426255512,0.9479077440436534,0.949367088607595,0.9400558357920116,0.9428952127153326,0.9637225976333239,0.9546334189905142,0.9530471748992735,0.9613432314964626,0.9631515497604772,0.9482567177437264,0.950921607817011,0.954776180958726,0.9537768471812443,0.9612956441737254,0.9411820690967927,0.9664033501475208,0.9535706354493829,0.9558706893816822,0.9595507756733606,0.9635163859014625,0.9499381364804417,0.9431331493290187,0.9599631991370833,0.9562355255226674
HapticsTruncStart,0.6963188656973824,0.6786963949557487,0.6875669542477709,0.6786360919375501,0.6908904487654227,0.6872132491105546,0.7228430325303369,0.6629457458552873,0.6835307841713463,0.6933053875162205,0.7044762419759194,0.6829144509374698,0.6908895348980394,0.6802209680902181,0.7060863668686275,0.6605317436175702,0.6864704299524093,0.6865206132961685,0.7343678028408073,0.6890584425098327,0.6848853417345335,0.664084326222252,0.6588283001847872,0.6619630161080021,0.6754071978524275,0.6559908594856709,0.6431566286498587,0.6613987962424145,0.6961701609134283,0.692388322193202
HerringTruncEnd,0.5885627530364372,0.37500000000000006,0.625,0.48279352226720657,0.5814777327935223,0.6852226720647774,0.6229757085020242,0.6027327935222673,0.6138663967611336,0.6427125506072875,0.6720647773279352,0.6052631578947368,0.5976720647773279,0.5915991902834008,0.6082995951417005,0.6887651821862348,0.6163967611336032,0.5313765182186235,0.6472672064777328,0.6457489878542509,0.6477732793522267,0.638663967611336,0.603744939271255,0.5602226720647773,0.5951417004048583,0.645748987854251,0.638663967611336,0.6776315789473684,0.5121457489878543,0.5885627530364372
HouseTwentyTruncEnd,0.9947826086956523,0.9866666666666666,0.9830434782608696,0.9933333333333333,0.995072463768116,0.9788405797101449,0.9808695652173913,0.9927536231884059,0.9802898550724638,0.9968115942028986,0.980144927536232,0.9908695652173913,0.9907246376811594,0.9868115942028985,0.9785507246376812,0.9920289855072464,0.9837681159420291,0.9923188405797101,0.9895652173913043,0.9888405797101448,0.998840579710145,0.953768115942029,0.9973913043478261,0.9939130434782609,0.9779710144927537,0.9910144927536232,0.9814492753623189,0.9859420289855072,0.995072463768116,0.9885507246376811
InlineSkateTruncEnd,0.7926380978463547,0.7898408413608226,0.8153346219038037,0.8040753157704955,0.7495336066324036,0.7734205815290084,0.7896068589482227,0.7825470550300803,0.7889744453172202,0.7983034556513698,0.7723456967057767,0.7678944955133175,0.7979911875584234,0.7964771441235303,0.755007221389652,0.7731569048668216,0.7829803358116473,0.8044219443586077,0.7952553719107833,0.7834685847863014,0.787878698014467,0.7963173093470998,0.7626462226882363,0.793497579695719,0.7722592102929261,0.7782556886085995,0.7573975479666166,0.7556576644587895,0.7839059946396418,0.7672771388955412
InsectEPGRegularTrainTruncEnd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
InsectEPGSmallTrainTruncEnd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
