Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FaceFourTruncEnd,0.7272727272727273,0.8068181818181818,0.8181818181818182,0.8181818181818182,0.7386363636363636,0.7613636363636364,0.7840909090909091,0.6704545454545454,0.7727272727272727,0.8181818181818182,0.7045454545454546,0.7840909090909091,0.7613636363636364,0.7954545454545454,0.7840909090909091,0.7954545454545454,0.7840909090909091,0.7954545454545454,0.8522727272727273,0.7727272727272727,0.7159090909090909,0.7386363636363636,0.7840909090909091,0.7045454545454546,0.8295454545454546,0.7840909090909091,0.7954545454545454,0.5681818181818182,0.8295454545454546,0.7386363636363636
FacesUCRTruncStart,0.8273170731707317,0.8326829268292683,0.8448780487804878,0.844390243902439,0.8590243902439024,0.84,0.8429268292682927,0.8434146341463414,0.8419512195121951,0.8151219512195121,0.8375609756097561,0.8317073170731707,0.855609756097561,0.8278048780487804,0.8346341463414634,0.8258536585365853,0.8380487804878048,0.8502439024390244,0.8468292682926829,0.8307317073170731,0.8570731707317073,0.8429268292682927,0.8170731707317073,0.8512195121951219,0.8229268292682926,0.8502439024390244,0.8395121951219512,0.8321951219512195,0.8214634146341463,0.8526829268292683
FiftyWordsTruncEnd,0.6197802197802198,0.6351648351648351,0.6043956043956044,0.6263736263736264,0.6285714285714286,0.6351648351648351,0.6175824175824176,0.6175824175824176,0.6263736263736264,0.6241758241758242,0.6329670329670329,0.6087912087912087,0.6373626373626373,0.6395604395604395,0.6131868131868132,0.6527472527472528,0.6197802197802198,0.6505494505494506,0.643956043956044,0.621978021978022,0.621978021978022,0.6395604395604395,0.610989010989011,0.6329670329670329,0.6505494505494506,0.6329670329670329,0.6329670329670329,0.6285714285714286,0.6461538461538462,0.6087912087912087
FishTruncEnd,0.8057142857142857,0.7542857142857143,0.8228571428571428,0.84,0.7714285714285715,0.7714285714285715,0.8685714285714285,0.7828571428571428,0.7657142857142857,0.8285714285714286,0.8285714285714286,0.8114285714285714,0.8971428571428571,0.8457142857142858,0.8342857142857143,0.8457142857142858,0.6914285714285714,0.8342857142857143,0.8,0.8114285714285714,0.8342857142857143,0.8628571428571429,0.8228571428571428,0.7542857142857143,0.8342857142857143,0.84,0.7885714285714286,0.9028571428571428,0.72,0.88
FordATruncEnd,0.9098484848484848,0.9128787878787878,0.8977272727272727,0.9,0.896969696969697,0.8977272727272727,0.9022727272727272,0.9037878787878788,0.9106060606060606,0.9227272727272727,0.9128787878787878,0.9174242424242425,0.9007575757575758,0.9053030303030303,0.9022727272727272,0.9106060606060606,0.9106060606060606,0.9075757575757576,0.9151515151515152,0.9151515151515152,0.9015151515151515,0.9113636363636364,0.9022727272727272,0.9121212121212121,0.9265151515151515,0.9075757575757576,0.9136363636363637,0.9204545454545454,0.9287878787878788,0.9136363636363637
FordBTruncStart,0.7814814814814814,0.9024691358024691,0.9024691358024691,0.9185185185185185,0.9098765432098765,0.8827160493827161,0.8925925925925926,0.9111111111111111,0.9123456790123456,0.9012345679012346,0.8950617283950617,0.9185185185185185,0.9,0.9061728395061729,0.908641975308642,0.8962962962962963,0.9098765432098765,0.8765432098765432,0.8962962962962963,0.8975308641975308,0.8987654320987655,0.9024691358024691,0.9037037037037037,0.9061728395061729,0.9123456790123456,0.9123456790123456,0.9123456790123456,0.9160493827160494,0.8938271604938272,0.8888888888888888
FreezerRegularTrainTruncEnd,0.9873684210526316,0.9898245614035087,0.991578947368421,0.9852631578947368,0.987719298245614,0.9901754385964913,0.991578947368421,0.991578947368421,0.9859649122807017,0.9894736842105263,0.9891228070175438,0.9849122807017544,0.9943859649122807,0.984561403508772,0.9849122807017544,0.988421052631579,0.9898245614035087,0.988421052631579,0.992280701754386,0.9831578947368421,0.9901754385964913,0.9894736842105263,0.9866666666666667,0.9905263157894737,0.992280701754386,0.9849122807017544,0.992280701754386,0.9859649122807017,0.9849122807017544,0.991578947368421
FreezerSmallTrainTruncEnd,0.9424561403508772,0.9417543859649122,0.9705263157894737,0.9333333333333333,0.8708771929824561,0.883859649122807,0.9642105263157895,0.9382456140350878,0.98,0.9543859649122807,0.9687719298245614,0.9715789473684211,0.9326315789473684,0.9652631578947368,0.907719298245614,0.94,0.9628070175438597,0.9743859649122807,0.9796491228070175,0.9817543859649123,0.9428070175438596,0.9571929824561404,0.9301754385964912,0.9778947368421053,0.9736842105263158,0.9810526315789474,0.8898245614035087,0.9708771929824561,0.9863157894736843,0.9480701754385965
GunPointAgeSpanTruncEnd,0.9525316455696202,0.9145569620253164,0.9272151898734177,0.9177215189873418,0.9493670886075949,0.9556962025316456,0.9367088607594937,0.9335443037974683,0.9525316455696202,0.9493670886075949,0.9462025316455697,0.9335443037974683,0.9367088607594937,0.9335443037974683,0.9588607594936709,0.8955696202531646,0.9018987341772152,0.9367088607594937,0.9113924050632911,0.9493670886075949,0.9556962025316456,0.9493670886075949,0.930379746835443,0.930379746835443,0.9493670886075949,0.9050632911392406,0.9620253164556962,0.9462025316455697,0.9556962025316456,0.9367088607594937
GunPointMaleVersusFemaleTruncEnd,0.9556962025316456,0.9462025316455697,0.9620253164556962,0.9493670886075949,0.9525316455696202,0.9430379746835443,0.9493670886075949,0.9177215189873418,0.8987341772151899,0.9462025316455697,0.9335443037974683,0.939873417721519,0.9651898734177216,0.9082278481012658,0.9525316455696202,0.930379746835443,0.9240506329113924,0.9240506329113924,0.9525316455696202,0.9462025316455697,0.9272151898734177,0.9525316455696202,0.9335443037974683,0.9651898734177216,0.9177215189873418,0.9462025316455697,0.939873417721519,0.930379746835443,0.9493670886075949,0.930379746835443
