Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FreezerSmallTrainTruncEnd,0.9059649122807018,0.9470175438596491,0.8982456140350877,0.9143859649122807,0.9192982456140351,0.8778947368421053,0.9585964912280702,0.8705263157894737,0.8828070175438596,0.8708771929824561,0.8971929824561403,0.892280701754386,0.9435087719298245,0.9687719298245614,0.7901754385964912,0.8835087719298246,0.9417543859649122,0.8807017543859649,0.952280701754386,0.8831578947368421,0.8908771929824562,0.9375438596491228,0.7968421052631579,0.9663157894736842,0.8821052631578947,0.9498245614035088,0.9382456140350878,0.9392982456140351,0.907719298245614,0.9119298245614035
GunPointAgeSpanTruncEnd,0.9430379746835443,0.9335443037974683,0.9335443037974683,0.9240506329113924,0.9367088607594937,0.9493670886075949,0.9430379746835443,0.9493670886075949,0.9620253164556962,0.9430379746835443,0.9335443037974683,0.9367088607594937,0.939873417721519,0.9272151898734177,0.9588607594936709,0.939873417721519,0.9272151898734177,0.939873417721519,0.9556962025316456,0.9430379746835443,0.9367088607594937,0.930379746835443,0.9208860759493671,0.9240506329113924,0.939873417721519,0.9272151898734177,0.9462025316455697,0.939873417721519,0.9493670886075949,0.9493670886075949
GunPointMaleVersusFemaleTruncEnd,0.9651898734177216,0.9493670886075949,0.9367088607594937,0.9810126582278481,0.9620253164556962,0.9778481012658228,0.9651898734177216,0.9620253164556962,0.9367088607594937,0.9651898734177216,0.9493670886075949,0.9493670886075949,0.9620253164556962,0.9556962025316456,0.9651898734177216,0.9556962025316456,0.9683544303797469,0.9493670886075949,0.9588607594936709,0.9651898734177216,0.9272151898734177,0.9715189873417721,0.9556962025316456,0.9493670886075949,0.9493670886075949,0.9588607594936709,0.9525316455696202,0.9588607594936709,0.9746835443037974,0.9873417721518988
GunPointOldVersusYoungTruncEnd,0.9936507936507937,0.9873015873015873,0.9873015873015873,0.9841269841269841,0.9809523809523809,0.9841269841269841,0.9841269841269841,0.9714285714285714,0.9936507936507937,0.9809523809523809,1.0,0.9968253968253968,0.9873015873015873,0.9746031746031746,0.9936507936507937,0.9746031746031746,0.9904761904761905,1.0,0.9904761904761905,0.9809523809523809,0.9873015873015873,1.0,0.9873015873015873,0.9936507936507937,0.9904761904761905,0.9873015873015873,0.9968253968253968,0.9968253968253968,1.0,0.9809523809523809
GunPointTruncEnd,0.82,0.7733333333333333,0.7733333333333333,0.7466666666666667,0.86,0.7,0.7866666666666666,0.8333333333333334,0.8333333333333334,0.8466666666666667,0.82,0.8,0.8133333333333334,0.86,0.8333333333333334,0.8666666666666667,0.88,0.8133333333333334,0.7866666666666666,0.8533333333333334,0.86,0.8866666666666667,0.8266666666666667,0.86,0.8933333333333333,0.82,0.8333333333333334,0.88,0.8066666666666666,0.78
HamTruncStart,0.6190476190476191,0.6761904761904762,0.6571428571428571,0.5714285714285714,0.6190476190476191,0.5714285714285714,0.5904761904761905,0.6476190476190476,0.6190476190476191,0.6190476190476191,0.5619047619047619,0.638095238095238,0.5238095238095238,0.5238095238095238,0.6476190476190476,0.5619047619047619,0.638095238095238,0.6857142857142857,0.6190476190476191,0.6095238095238096,0.5619047619047619,0.6476190476190476,0.580952380952381,0.5904761904761905,0.6285714285714286,0.6761904761904762,0.6285714285714286,0.5904761904761905,0.6571428571428571,0.6476190476190476
HandOutlinesTruncEnd,0.8729729729729729,0.8864864864864865,0.8729729729729729,0.8756756756756757,0.8891891891891892,0.8648648648648649,0.8594594594594595,0.8648648648648649,0.8864864864864865,0.8648648648648649,0.8675675675675676,0.8918918918918919,0.8648648648648649,0.8864864864864865,0.8621621621621621,0.8918918918918919,0.8540540540540541,0.8729729729729729,0.8513513513513513,0.8891891891891892,0.8432432432432433,0.8972972972972973,0.8702702702702703,0.8675675675675676,0.9054054054054054,0.8972972972972973,0.8810810810810811,0.8567567567567568,0.8918918918918919,0.8540540540540541
HapticsTruncStart,0.33116883116883117,0.31493506493506496,0.36038961038961037,0.31493506493506496,0.34415584415584416,0.3116883116883117,0.41233766233766234,0.38636363636363635,0.34415584415584416,0.3409090909090909,0.36038961038961037,0.3246753246753247,0.3246753246753247,0.34415584415584416,0.3538961038961039,0.2987012987012987,0.3538961038961039,0.35714285714285715,0.37987012987012986,0.37337662337662336,0.3474025974025974,0.36688311688311687,0.35714285714285715,0.32792207792207795,0.3051948051948052,0.3344155844155844,0.34415584415584416,0.33766233766233766,0.37012987012987014,0.3051948051948052
HerringTruncEnd,0.515625,0.421875,0.546875,0.4375,0.453125,0.5,0.578125,0.515625,0.546875,0.59375,0.578125,0.46875,0.5625,0.484375,0.46875,0.53125,0.5,0.546875,0.625,0.53125,0.5625,0.53125,0.53125,0.484375,0.515625,0.5625,0.5,0.5625,0.484375,0.4375
HouseTwentyTruncEnd,0.8907563025210085,0.9243697478991597,0.8991596638655462,0.9411764705882353,0.9327731092436975,0.865546218487395,0.9495798319327731,0.9327731092436975,0.9411764705882353,0.8823529411764706,0.8823529411764706,0.9327731092436975,0.9411764705882353,0.8739495798319328,0.9327731092436975,0.8991596638655462,0.8991596638655462,0.9243697478991597,0.9411764705882353,0.957983193277311,0.8991596638655462,0.907563025210084,0.9243697478991597,0.9327731092436975,0.9243697478991597,0.9327731092436975,0.865546218487395,0.8991596638655462,0.9243697478991597,0.907563025210084
