Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FaceAllTruncEnd,0.6733727810650888,0.8248520710059172,0.8118343195266272,0.8124260355029586,0.8124260355029586,0.8153846153846154,0.8171597633136095,0.8260355029585799,0.8053254437869822,0.8153846153846154,0.8094674556213017,0.8337278106508875,0.836094674556213,0.8284023668639053,0.823076923076923,0.821301775147929,0.8319526627218935,0.8242603550295858,0.8242603550295858,0.8035502958579882,0.8289940828402367,0.8272189349112427,0.827810650887574,0.808284023668639,0.8248520710059172,0.8059171597633136,0.806508875739645,0.8254437869822485,0.8248520710059172,0.8207100591715977
FaceFourTruncEnd,0.625,0.8295454545454546,0.875,0.8977272727272727,0.8863636363636364,0.9204545454545454,0.8409090909090909,0.75,0.8636363636363636,0.875,0.8409090909090909,0.9204545454545454,0.7954545454545454,0.8636363636363636,0.8977272727272727,0.8977272727272727,0.9090909090909091,0.8409090909090909,0.8977272727272727,0.8295454545454546,0.8295454545454546,0.8295454545454546,0.7840909090909091,0.7386363636363636,0.8522727272727273,0.7272727272727273,0.7840909090909091,0.6818181818181818,0.8181818181818182,0.7954545454545454
FacesUCRTruncStart,0.7970731707317074,0.7878048780487805,0.8058536585365854,0.8034146341463415,0.7902439024390244,0.802439024390244,0.8121951219512196,0.7887804878048781,0.8224390243902439,0.8141463414634146,0.8073170731707318,0.8136585365853658,0.8019512195121952,0.7936585365853659,0.8004878048780488,0.8043902439024391,0.7902439024390244,0.8141463414634146,0.8014634146341464,0.7760975609756098,0.8160975609756097,0.8170731707317073,0.7619512195121951,0.8029268292682927,0.7834146341463415,0.7360975609756097,0.8029268292682927,0.7751219512195122,0.8156097560975609,0.784390243902439
FiftyWordsTruncEnd,0.37362637362637363,0.5758241758241758,0.6241758241758242,0.4879120879120879,0.545054945054945,0.5076923076923077,0.4153846153846154,0.5560439560439561,0.4901098901098901,0.5384615384615384,0.5274725274725275,0.5054945054945055,0.545054945054945,0.47912087912087914,0.5868131868131868,0.4967032967032967,0.42857142857142855,0.5626373626373626,0.5494505494505495,0.5406593406593406,0.5076923076923077,0.5032967032967033,0.5230769230769231,0.5912087912087912,0.5186813186813187,0.5714285714285714,0.545054945054945,0.5032967032967033,0.589010989010989,0.5318681318681319
FishTruncEnd,0.5371428571428571,0.8171428571428572,0.6742857142857143,0.8628571428571429,0.7771428571428571,0.8857142857142857,0.88,0.8571428571428571,0.8342857142857143,0.7657142857142857,0.8571428571428571,0.92,0.6857142857142857,0.8342857142857143,0.8171428571428572,0.9028571428571428,0.7771428571428571,0.8685714285714285,0.8628571428571429,0.8857142857142857,0.9142857142857143,0.8171428571428572,0.6457142857142857,0.9028571428571428,0.56,0.6571428571428571,0.84,0.8742857142857143,0.88,0.8971428571428571
FordATruncEnd,0.6962121212121212,0.7212121212121212,0.7257575757575757,0.7098484848484848,0.7121212121212122,0.7037878787878787,0.7136363636363636,0.7083333333333334,0.7143939393939394,0.746969696969697,0.7083333333333334,0.7219696969696969,0.7242424242424242,0.7113636363636363,0.7416666666666667,0.7371212121212121,0.718939393939394,0.7227272727272728,0.7295454545454545,0.7227272727272728,0.7181818181818181,0.7348484848484849,0.7287878787878788,0.7295454545454545,0.7462121212121212,0.7121212121212122,0.706060606060606,0.7242424242424242,0.7371212121212121,0.7143939393939394
FordBTruncStart,0.6432098765432098,0.6938271604938272,0.7320987654320987,0.6814814814814815,0.6975308641975309,0.674074074074074,0.691358024691358,0.7222222222222222,0.6604938271604939,0.6691358024691358,0.7049382716049383,0.6814814814814815,0.6975308641975309,0.7160493827160493,0.6975308641975309,0.6975308641975309,0.6925925925925925,0.7,0.7074074074074074,0.691358024691358,0.7123456790123457,0.6753086419753086,0.7012345679012346,0.6864197530864198,0.7049382716049383,0.7271604938271605,0.7061728395061728,0.7185185185185186,0.6962962962962963,0.6851851851851852
FreezerRegularTrainTruncEnd,0.9715789473684211,0.9501754385964912,0.9828070175438597,0.9473684210526315,0.963859649122807,0.9515789473684211,0.9508771929824561,0.9592982456140351,0.9705263157894737,0.9519298245614035,0.9768421052631578,0.9691228070175438,0.972280701754386,0.9571929824561404,0.9694736842105263,0.9543859649122807,0.9828070175438597,0.9785964912280701,0.9529824561403509,0.980701754385965,0.9635087719298245,0.976140350877193,0.9691228070175438,0.9536842105263158,0.9715789473684211,0.9747368421052631,0.964561403508772,0.96,0.9726315789473684,0.9603508771929825
FreezerSmallTrainTruncEnd,0.9459649122807018,0.9449122807017544,0.963859649122807,0.9407017543859649,0.9210526315789473,0.9168421052631579,0.9442105263157895,0.8536842105263158,0.964561403508772,0.9547368421052631,0.9336842105263158,0.8115789473684211,0.9389473684210526,0.9466666666666667,0.9315789473684211,0.9122807017543859,0.9245614035087719,0.9287719298245614,0.9817543859649123,0.9736842105263158,0.9428070175438596,0.8547368421052631,0.9185964912280702,0.9680701754385965,0.9456140350877194,0.9445614035087719,0.9298245614035088,0.9273684210526316,0.9438596491228071,0.9361403508771929
GunPointAgeSpanTruncEnd,0.870253164556962,0.8670886075949367,0.8670886075949367,0.8860759493670886,0.8829113924050633,0.8829113924050633,0.8955696202531646,0.8924050632911392,0.879746835443038,0.879746835443038,0.879746835443038,0.8544303797468354,0.8481012658227848,0.8639240506329114,0.8765822784810127,0.8734177215189873,0.8955696202531646,0.8924050632911392,0.8734177215189873,0.8639240506329114,0.8765822784810127,0.8575949367088608,0.870253164556962,0.8924050632911392,0.8765822784810127,0.8449367088607594,0.8607594936708861,0.8955696202531646,0.8575949367088608,0.8734177215189873
GunPointMaleVersusFemaleTruncEnd,0.9082278481012658,0.8765822784810127,0.8892405063291139,0.8987341772151899,0.9018987341772152,0.8955696202531646,0.9050632911392406,0.8860759493670886,0.8924050632911392,0.8892405063291139,0.8892405063291139,0.8987341772151899,0.8987341772151899,0.8765822784810127,0.8860759493670886,0.8860759493670886,0.8892405063291139,0.8987341772151899,0.8860759493670886,0.8765822784810127,0.8892405063291139,0.8924050632911392,0.8860759493670886,0.879746835443038,0.8829113924050633,0.9082278481012658,0.9018987341772152,0.8829113924050633,0.8829113924050633,0.9050632911392406
GunPointOldVersusYoungTruncEnd,0.9047619047619048,0.8857142857142857,0.873015873015873,0.8857142857142857,0.873015873015873,0.8920634920634921,0.9079365079365079,0.8793650793650793,0.8793650793650793,0.8857142857142857,0.8666666666666667,0.8793650793650793,0.8857142857142857,0.8444444444444444,0.8761904761904762,0.8888888888888888,0.8603174603174604,0.8888888888888888,0.8888888888888888,0.8761904761904762,0.8984126984126984,0.8952380952380953,0.8920634920634921,0.8857142857142857,0.8857142857142857,0.8825396825396825,0.9079365079365079,0.8888888888888888,0.8666666666666667,0.8857142857142857
GunPointTruncEnd,0.8733333333333333,0.88,0.86,0.7666666666666667,0.9,0.8666666666666667,0.8,0.8333333333333334,0.8933333333333333,0.9133333333333333,0.82,0.8333333333333334,0.8733333333333333,0.8933333333333333,0.8933333333333333,0.8866666666666667,0.8933333333333333,0.9,0.84,0.8933333333333333,0.8466666666666667,0.8866666666666667,0.86,0.86,0.9133333333333333,0.8933333333333333,0.92,0.9133333333333333,0.8733333333333333,0.92
