Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FaceAllTruncEnd,0.981803657075576,0.9866252951771963,0.9873220994715955,0.9867868807758358,0.9803622233811746,0.98124723022871,0.9835973518034511,0.9860918696058899,0.9802777839316189,0.9843261691651098,0.9863034521560686,0.982094645711915,0.9818672091430514,0.9769171573020435,0.9792560424328202,0.9879199295983647,0.9823937781270202,0.9803488342591815,0.9837653609630911,0.9841314094803526,0.9789798148635813,0.982889761003692,0.9865274068285611,0.9813988598836388,0.9856398185446946,0.9877710647034724,0.9836847549743795,0.9853508660514954,0.9834502690985854,0.9860805519628055
FaceFourTruncEnd,0.8149085919430494,0.8537523627333011,0.8600451291067127,0.9201849476776162,0.828920696222749,0.9202364354490455,0.8138771102480779,0.8261344272158055,0.8742416436697961,0.8465494786975725,0.8347132956737063,0.8976541690984505,0.8386632933920324,0.9509653281647417,0.8713547258268668,0.9119958401483327,0.9009174130141873,0.9031255328909288,0.8688663503546202,0.9153458477138829,0.9012607148604215,0.891141341287969,0.8770240848686597,0.8356798547414382,0.8865812960387742,0.8414226176322951,0.8907369446225751,0.8347698871892419,0.9209182356176491,0.781727125018914
FacesUCRTruncStart,0.9383496507260555,0.9390334198355099,0.9312549698342462,0.9368986409414041,0.9327419177032653,0.94106943756755,0.943153710887312,0.9555866681637099,0.9355458755166781,0.937190424290924,0.9358045781098898,0.9338648668095851,0.9444694954804277,0.9287492796175421,0.9364389575163867,0.930750249382888,0.9391330912064384,0.9530928239191884,0.9246703576913126,0.9346796040074027,0.9385051768688282,0.9437598436358076,0.9319251722728928,0.9391467380309352,0.9338578901081608,0.9249056095779055,0.9478393864137632,0.9526076124986679,0.9440383332147793,0.946943847397575
FiftyWordsTruncEnd,0.90464032718205,0.9063612798192804,0.9136182726687057,0.9027397819324,0.907206374505406,0.9019138500663284,0.900068460598037,0.8940393584014847,0.8998931867776188,0.9111097584329465,0.9155762529278674,0.9022516661719884,0.912676225126133,0.9112390442557371,0.9209428597032389,0.9115294397161554,0.9092194098097647,0.9082361458116184,0.9126902290828953,0.9145700544131605,0.9039684206307195,0.9075147232984868,0.9028310859838061,0.9124953025409857,0.9114850677256567,0.9150907947476979,0.9062958155323785,0.9191267974473681,0.9243044253297267,0.9131034067590879
FishTruncEnd,0.974158166378054,0.9781503776575755,0.9657350543927562,0.9746155411314139,0.967292997149785,0.9762122441802112,0.9903869767254327,0.9630777230745592,0.9739354038444086,0.9786377553709368,0.9732424957959839,0.9814575805420123,0.9823323561391484,0.974495737066313,0.9751965755717752,0.9830639591988478,0.9670340085805148,0.9615566763162802,0.9667289829870335,0.9640427161425431,0.9830806300700968,0.9621004802956247,0.9685239654082322,0.9750367122597582,0.9793211976800067,0.9776959825969761,0.9780767943352783,0.9905437081973271,0.979485690503916,0.9846079346214279
FordATruncEnd,0.9593367022168908,0.957838399297728,0.9572317244961037,0.9516015984961819,0.9538237747581919,0.9583186835156805,0.9503055205108937,0.9544327475704282,0.9549199258202175,0.9607752568601362,0.9544327475704282,0.9612095808658444,0.9541684763500239,0.9509190893443545,0.9537755165353354,0.9599318869654541,0.9640246438658054,0.9585415905450652,0.960299568663408,0.956112593327956,0.9485636284668363,0.9592470798030146,0.9557931698528583,0.9595228410764801,0.9593022320577077,0.9476995764766443,0.9599180989017808,0.9574913996952837,0.9592700599091367,0.9556690772797989
FordBTruncStart,0.8456731033053065,0.9509295221603693,0.9455822546323677,0.9616301544427439,0.9493198543982341,0.9501978549957625,0.9522099396984312,0.958477888408563,0.9519782450963056,0.9497100768860245,0.9419544049411922,0.9471492418099007,0.9455212823686505,0.9524355370741849,0.9490271875323915,0.9459480882146711,0.9513807169118766,0.9498259241870873,0.9502832161649666,0.9508258693120499,0.9377778048765617,0.9496186184904487,0.935412081044333,0.9523318842258656,0.9512282862525837,0.943283600290228,0.9492283960026583,0.946984616697864,0.9430458084617308,0.9444847538854575
FreezerRegularTrainTruncEnd,0.9994464758387196,0.9998877192982456,0.9991362265312405,0.9990160664819945,0.9976918436441983,0.9997311172668513,0.9998202523853493,0.9992041859033549,0.9988791628193291,0.9984915974145891,0.9996080024622961,0.9994449984610649,0.9999625730994153,0.9980060326254233,0.9989914435210834,0.99963459526008,0.9996114496768237,0.9998069559864574,0.9998148353339488,0.9991569098184057,0.9987063096337335,0.9985103108648816,0.9996730070791012,0.9997764235149277,0.9998507848568791,0.9994144659895352,0.9998630963373346,0.9946120036934442,0.9998261618959681,0.9974923976608187
FreezerSmallTrainTruncEnd,0.9712965220067712,0.9985009541397353,0.9868882733148662,0.9920374269005848,0.9759507540781779,0.9755897814712219,0.9944504770698676,0.9817174515235457,0.9970575561711295,0.9947686057248383,0.9804075100030779,0.945076269621422,0.972466112650046,0.9985561095721761,0.9812806401969837,0.9987663896583565,0.9855906432748537,0.9900178516466605,0.9972963988919669,0.9992706678978147,0.9976337334564481,0.972710864881502,0.9926180363188672,0.9986417974761465,0.9971521083410281,0.9974342874730686,0.9633211449676824,0.9941998153277931,0.9979464450600185,0.9961745767928594
GunPointAgeSpanTruncEnd,0.9982371794871795,0.995713141025641,0.9955128205128205,0.9963942307692308,0.9971554487179487,0.9986378205128206,0.9987580128205128,0.994911858974359,0.9989182692307693,0.9965144230769231,0.9991586538461539,0.9983573717948718,0.9987179487179486,0.9948717948717949,0.9981169871794872,0.9953926282051282,0.9967147435897435,0.9967948717948718,0.9981570512820512,0.9993589743589744,0.999198717948718,0.9993589743589744,0.9955128205128205,0.9983974358974359,0.9961538461538462,0.9967948717948718,0.9982772435897436,0.996875,0.9956730769230769,0.9986378205128205
